Date,Residual,Fund,Sector,Year
2006-04-26,0.004293204821985914,FDCPX,technology,2006
2006-04-27,-0.003495254404827226,FDCPX,technology,2006
2006-04-28,-0.007546087722871943,FDCPX,technology,2006
2006-05-01,0.0037174625468651664,FDCPX,technology,2006
2006-05-02,-0.004438240980665457,FDCPX,technology,2006
2006-05-03,0.008038356920865101,FDCPX,technology,2006
2006-05-04,0.005796938500008455,FDCPX,technology,2006
2006-05-05,-0.005784670107132619,FDCPX,technology,2006
2006-05-08,0.0030431225804689005,FDCPX,technology,2006
2006-05-09,-0.008464280041862435,FDCPX,technology,2006
2006-05-10,-0.013467809327358537,FDCPX,technology,2006
2006-05-11,-0.005792548559131368,FDCPX,technology,2006
2006-05-12,0.009056498966766375,FDCPX,technology,2006
2006-05-15,-0.010768444604199588,FDCPX,technology,2006
2006-05-16,-0.012472865584411064,FDCPX,technology,2006
2006-05-17,0.02348652888184656,FDCPX,technology,2006
2006-05-18,0.005498504242858718,FDCPX,technology,2006
2006-05-19,0.008245346997337474,FDCPX,technology,2006
2006-05-22,-0.0039266865608886935,FDCPX,technology,2006
2006-05-23,-0.0010988673644262304,FDCPX,technology,2006
2006-05-24,-0.007266377378085522,FDCPX,technology,2006
2006-05-25,-0.01316650664695393,FDCPX,technology,2006
2006-05-26,0.0005505119207201052,FDCPX,technology,2006
2006-05-30,0.0019858460958642743,FDCPX,technology,2006
2006-05-31,-0.005261001061036805,FDCPX,technology,2006
2006-06-01,0.00021547943563994358,FDCPX,technology,2006
2006-06-02,-0.008022121094016947,FDCPX,technology,2006
2006-06-05,-0.0027228388989547526,FDCPX,technology,2006
2006-06-06,-0.0032251861157576744,FDCPX,technology,2006
2006-06-07,-0.0048538318045445086,FDCPX,technology,2006
2006-06-08,-0.005487007645586038,FDCPX,technology,2006
2006-06-09,0.001412550911259709,FDCPX,technology,2006
2006-06-12,-0.008444871363306138,FDCPX,technology,2006
2006-06-13,0.014500131359816697,FDCPX,technology,2006
2006-06-14,0.0002884328911977353,FDCPX,technology,2006
2006-06-15,0.005242423340353429,FDCPX,technology,2006
2006-06-16,0.007279902777273537,FDCPX,technology,2006
2006-06-19,0.0036624608828839103,FDCPX,technology,2006
2006-06-20,-0.008901072365022905,FDCPX,technology,2006
2006-06-21,0.007259542760913035,FDCPX,technology,2006
2006-06-22,-0.0012569792318066122,FDCPX,technology,2006
2006-06-23,-0.004383499374315612,FDCPX,technology,2006
2006-06-26,-0.004096247583481683,FDCPX,technology,2006
2006-06-27,-0.009748653932388709,FDCPX,technology,2006
2006-06-28,-0.011451349620449835,FDCPX,technology,2006
2006-06-29,0.006647858083869827,FDCPX,technology,2006
2006-06-30,-0.004390740977089326,FDCPX,technology,2006
2006-07-03,0.003087761081223244,FDCPX,technology,2006
2006-07-05,-0.00907844477333299,FDCPX,technology,2006
2006-07-06,-0.00620022375502516,FDCPX,technology,2006
2006-07-07,-0.006270021605437442,FDCPX,technology,2006
2006-07-10,-0.023554943430652883,FDCPX,technology,2006
2006-07-11,0.003671562376518901,FDCPX,technology,2006
2006-07-12,-0.007814135586422374,FDCPX,technology,2006
2006-07-13,0.005119135104059872,FDCPX,technology,2006
2006-07-14,-0.0020252095082011505,FDCPX,technology,2006
2006-07-17,0.003943847426805077,FDCPX,technology,2006
2006-07-18,-0.005536980169128049,FDCPX,technology,2006
2006-07-19,0.005952296221082624,FDCPX,technology,2006
2006-07-20,0.005232342443706704,FDCPX,technology,2006
2006-07-21,-0.018911350041653396,FDCPX,technology,2006
2006-07-24,-0.005481615230999628,FDCPX,technology,2006
2006-07-25,0.004752092509283631,FDCPX,technology,2006
2006-07-26,-0.006125731051735155,FDCPX,technology,2006
2006-07-27,-0.0024371109416700806,FDCPX,technology,2006
2006-07-28,0.005540913657451784,FDCPX,technology,2006
2006-07-31,0.0048538254193101395,FDCPX,technology,2006
2006-08-01,-0.012166529581549092,FDCPX,technology,2006
2006-08-02,0.001059225413532306,FDCPX,technology,2006
2006-08-03,0.01024167297842114,FDCPX,technology,2006
2006-08-04,0.002688597459422361,FDCPX,technology,2006
2006-08-07,-0.0029403395969951284,FDCPX,technology,2006
2006-08-08,-0.0028369711932112462,FDCPX,technology,2006
2006-08-09,0.010245450864470693,FDCPX,technology,2006
2006-08-10,0.005894826518814121,FDCPX,technology,2006
2006-08-11,-0.0044433046506420415,FDCPX,technology,2006
2006-08-14,0.010515927920056935,FDCPX,technology,2006
2006-08-15,0.015032184555534366,FDCPX,technology,2006
2006-08-16,0.016330070847998618,FDCPX,technology,2006
2006-08-17,0.0018938830983891218,FDCPX,technology,2006
2006-08-18,-0.0050067077352647016,FDCPX,technology,2006
2006-08-21,-0.008278446744486606,FDCPX,technology,2006
2006-08-22,0.0028275685803577483,FDCPX,technology,2006
2006-08-23,0.0011860253727385894,FDCPX,technology,2006
2006-08-24,0.00591830910032179,FDCPX,technology,2006
2006-08-25,0.0004718690099253806,FDCPX,technology,2006
2006-08-28,0.0021048836100913413,FDCPX,technology,2006
2006-08-29,0.009232291603413545,FDCPX,technology,2006
2006-08-30,0.011278145859963147,FDCPX,technology,2006
2006-08-31,-0.00025913999498660843,FDCPX,technology,2006
2006-09-01,-0.00737399134083975,FDCPX,technology,2006
2006-09-05,0.0063023753176141405,FDCPX,technology,2006
2006-09-06,-0.011865397997462283,FDCPX,technology,2006
2006-09-07,0.0011133852418734654,FDCPX,technology,2006
2006-09-08,0.006079506425840564,FDCPX,technology,2006
2006-09-11,0.007908705263523257,FDCPX,technology,2006
2006-09-12,0.011840849463967655,FDCPX,technology,2006
2006-09-13,-0.005313536453546698,FDCPX,technology,2006
2006-09-14,0.0022184244718641277,FDCPX,technology,2006
2006-09-15,-1.5334318735443515e-05,FDCPX,technology,2006
2006-09-18,0.0007507362588115955,FDCPX,technology,2006
2006-09-19,-0.003679469502361438,FDCPX,technology,2006
2006-09-20,0.005974869164727899,FDCPX,technology,2006
2006-09-21,-0.008980161337998383,FDCPX,technology,2006
2006-09-22,-0.0027595897584926808,FDCPX,technology,2006
2006-09-25,0.008516244183495055,FDCPX,technology,2006
2006-09-26,-0.007773907514547223,FDCPX,technology,2006
2006-09-27,-0.006164110007204347,FDCPX,technology,2006
2006-09-28,0.006944654260887756,FDCPX,technology,2006
2006-09-29,-0.002341648011128489,FDCPX,technology,2006
2006-10-02,0.00047457646750701313,FDCPX,technology,2006
2006-10-03,-0.004659573790920265,FDCPX,technology,2006
2006-10-04,-0.00014505599820568808,FDCPX,technology,2006
2006-10-05,-0.004939104718915046,FDCPX,technology,2006
2006-10-06,-0.0014778785179278206,FDCPX,technology,2006
2006-10-09,0.003973532419241496,FDCPX,technology,2006
2006-10-10,-0.0027772590830893954,FDCPX,technology,2006
2006-10-11,5.9802028258888794e-05,FDCPX,technology,2006
2006-10-12,0.005165542386841323,FDCPX,technology,2006
2006-10-13,0.006091181754354037,FDCPX,technology,2006
2006-10-16,0.0044581014339355705,FDCPX,technology,2006
2006-10-17,-0.0028219072619516186,FDCPX,technology,2006
2006-10-18,-0.0029996570249319955,FDCPX,technology,2006
2006-10-19,0.00866384182945798,FDCPX,technology,2006
2006-10-20,-0.0015040422975372992,FDCPX,technology,2006
2006-10-23,-0.0028954925816238506,FDCPX,technology,2006
2006-10-24,-0.010784235445947657,FDCPX,technology,2006
2006-10-25,0.0021943135844631773,FDCPX,technology,2006
2006-10-26,0.0028238964764288285,FDCPX,technology,2006
2006-10-27,-0.0038152643726970144,FDCPX,technology,2006
2006-10-30,0.009357904105469012,FDCPX,technology,2006
2006-10-31,0.000577911968005019,FDCPX,technology,2006
2006-11-01,-0.0034934891298173468,FDCPX,technology,2006
2006-11-02,0.002509660080831929,FDCPX,technology,2006
2006-11-03,-0.00341173669261484,FDCPX,technology,2006
2006-11-06,-0.002684356858655309,FDCPX,technology,2006
2006-11-07,0.0037295477206377133,FDCPX,technology,2006
2006-11-08,0.0024811094814412376,FDCPX,technology,2006
2006-11-09,0.012446557793306355,FDCPX,technology,2006
2006-11-10,0.00110319840717163,FDCPX,technology,2006
2006-11-13,0.005941094737635912,FDCPX,technology,2006
2006-11-14,0.001914770056606261,FDCPX,technology,2006
2006-11-15,-0.007053919937962784,FDCPX,technology,2006
2006-11-16,0.005385971944516467,FDCPX,technology,2006
2006-11-17,-0.0025452196905346287,FDCPX,technology,2006
2006-11-20,0.0008896911088629876,FDCPX,technology,2006
2006-11-21,0.0036258950731020835,FDCPX,technology,2006
2006-11-22,0.010632615086197155,FDCPX,technology,2006
2006-11-24,0.006328956111769787,FDCPX,technology,2006
2006-11-27,-0.003619775322874743,FDCPX,technology,2006
2006-11-28,-0.0031500575973643164,FDCPX,technology,2006
2006-11-29,-0.006511262494203123,FDCPX,technology,2006
2006-11-30,0.003610457744584689,FDCPX,technology,2006
2006-12-01,0.0005738911858454696,FDCPX,technology,2006
2006-12-04,0.0020122468127935483,FDCPX,technology,2006
2006-12-05,-0.006931928319861688,FDCPX,technology,2006
2006-12-06,0.0027736624494464697,FDCPX,technology,2006
2006-12-07,0.0017633533204324276,FDCPX,technology,2006
2006-12-08,-0.0028525124222895095,FDCPX,technology,2006
2006-12-11,-0.0007529209500847169,FDCPX,technology,2006
2006-12-12,-0.010872225842289748,FDCPX,technology,2006
2006-12-13,-0.0018054081210379844,FDCPX,technology,2006
2006-12-14,0.00021830165040603693,FDCPX,technology,2006
2006-12-15,0.0015162601176440058,FDCPX,technology,2006
2006-12-18,-0.0012013586225432075,FDCPX,technology,2006
2006-12-19,-0.0009169009010325676,FDCPX,technology,2006
2006-12-20,0.0044172155528386416,FDCPX,technology,2006
2006-12-21,-0.0034869055689837457,FDCPX,technology,2006
2006-12-22,0.004597320262736992,FDCPX,technology,2006
2006-12-26,-0.0022120833332474636,FDCPX,technology,2006
2006-12-27,-0.0008667557960868799,FDCPX,technology,2006
2006-12-28,-0.0020606642796767946,FDCPX,technology,2006
2006-12-29,0.003442686500924504,FDCPX,technology,2006
2007-01-04,0.009353279939821782,FDCPX,technology,2007
2007-01-05,0.004572560069249195,FDCPX,technology,2007
2007-01-08,-0.0014693882923113564,FDCPX,technology,2007
2007-01-09,0.010907429081322254,FDCPX,technology,2007
2007-01-10,0.007624763181921811,FDCPX,technology,2007
2007-01-11,-0.001078681224306966,FDCPX,technology,2007
2007-01-12,-0.004771844418549942,FDCPX,technology,2007
2007-01-16,0.0008444332144060922,FDCPX,technology,2007
2007-01-17,-0.011888052230904783,FDCPX,technology,2007
2007-01-18,-0.014355005088092912,FDCPX,technology,2007
2007-01-19,-0.009513755237737176,FDCPX,technology,2007
2007-01-22,-0.00305176145099028,FDCPX,technology,2007
2007-01-23,-0.0037953472988079655,FDCPX,technology,2007
2007-01-24,0.007974508465376416,FDCPX,technology,2007
2007-01-25,0.007336368751130724,FDCPX,technology,2007
2007-01-26,-0.004173312074721624,FDCPX,technology,2007
2007-01-29,0.004680428645870539,FDCPX,technology,2007
2007-01-30,0.0006614538612042826,FDCPX,technology,2007
2007-01-31,-0.003594113747709377,FDCPX,technology,2007
2007-02-01,-0.013186673215481087,FDCPX,technology,2007
2007-02-02,-0.002729660399476855,FDCPX,technology,2007
2007-02-05,0.0048006554112029545,FDCPX,technology,2007
2007-02-06,-0.005316490408246525,FDCPX,technology,2007
2007-02-07,0.004604758271091386,FDCPX,technology,2007
2007-02-08,0.0028926793333267737,FDCPX,technology,2007
2007-02-09,-0.003008674028883534,FDCPX,technology,2007
2007-02-12,0.0012830485768354307,FDCPX,technology,2007
2007-02-13,-0.008495960088877125,FDCPX,technology,2007
2007-02-14,0.003996977891535117,FDCPX,technology,2007
2007-02-15,0.0005358703125950457,FDCPX,technology,2007
2007-02-16,-0.002334723222474774,FDCPX,technology,2007
2007-02-20,0.005589646424673134,FDCPX,technology,2007
2007-02-21,-0.006999150891397329,FDCPX,technology,2007
2007-02-22,-0.0023091217047147266,FDCPX,technology,2007
2007-02-23,0.0020418463300676884,FDCPX,technology,2007
2007-02-26,-0.006345092077241647,FDCPX,technology,2007
2007-02-27,-0.00032553574092788334,FDCPX,technology,2007
2007-02-28,-0.0025812909956605557,FDCPX,technology,2007
2007-03-01,0.0008173803839409517,FDCPX,technology,2007
2007-03-02,0.0009160747884670462,FDCPX,technology,2007
2007-03-05,0.006259684632334403,FDCPX,technology,2007
2007-03-06,-0.0005387079433137425,FDCPX,technology,2007
2007-03-07,-0.0021619405105537575,FDCPX,technology,2007
2007-03-08,-0.004678003701898711,FDCPX,technology,2007
2007-03-09,0.0006260329694903581,FDCPX,technology,2007
2007-03-12,0.00626716696366009,FDCPX,technology,2007
2007-03-13,0.0010922759491424003,FDCPX,technology,2007
2007-03-14,0.003498615837846549,FDCPX,technology,2007
2007-03-15,-0.004245324780359916,FDCPX,technology,2007
2007-03-16,0.002673282114006295,FDCPX,technology,2007
2007-03-19,-0.00777302598315538,FDCPX,technology,2007
2007-03-20,-0.006825185210248741,FDCPX,technology,2007
2007-03-21,0.0034801356032595,FDCPX,technology,2007
2007-03-22,-0.0035613318947861376,FDCPX,technology,2007
2007-03-23,-0.004553183620180345,FDCPX,technology,2007
2007-03-26,0.006424445327846806,FDCPX,technology,2007
2007-03-27,-0.005679076354236713,FDCPX,technology,2007
2007-03-28,-0.005100104138843226,FDCPX,technology,2007
2007-03-29,-0.0024211079311156855,FDCPX,technology,2007
2007-03-30,-0.0005726165380913709,FDCPX,technology,2007
2007-04-02,-0.0050140222428699185,FDCPX,technology,2007
2007-04-03,-0.003960704626192011,FDCPX,technology,2007
2007-04-04,0.0017975549172209522,FDCPX,technology,2007
2007-04-05,0.00395548652591327,FDCPX,technology,2007
2007-04-09,-0.004726167437156158,FDCPX,technology,2007
2007-04-10,-0.006769999258476654,FDCPX,technology,2007
2007-04-11,-0.003578791723172641,FDCPX,technology,2007
2007-04-12,-0.0007376873798305697,FDCPX,technology,2007
2007-04-13,-0.00715595546992261,FDCPX,technology,2007
2007-04-16,-0.0034996056626492664,FDCPX,technology,2007
2007-04-17,-0.0007537348030504593,FDCPX,technology,2007
2007-04-18,-0.004823626294449767,FDCPX,technology,2007
2007-04-19,-0.0020972350990325047,FDCPX,technology,2007
2007-04-20,-0.005728488486780911,FDCPX,technology,2007
2007-04-23,0.008619367379992755,FDCPX,technology,2007
2007-04-24,0.003451155257467488,FDCPX,technology,2007
2007-04-25,-0.006519446203238468,FDCPX,technology,2007
2007-04-26,0.0049076979327976646,FDCPX,technology,2007
2007-04-27,0.001649885095184563,FDCPX,technology,2007
2007-04-30,-0.0014211669490151796,FDCPX,technology,2007
2007-05-01,-0.007598929609461166,FDCPX,technology,2007
2007-05-02,-0.0012239918628338458,FDCPX,technology,2007
2007-05-03,-0.001558376322132465,FDCPX,technology,2007
2007-05-04,0.002734946091459533,FDCPX,technology,2007
2007-05-07,0.0062529587456812506,FDCPX,technology,2007
2007-05-08,0.011344542678702699,FDCPX,technology,2007
2007-05-09,3.543977216413944e-05,FDCPX,technology,2007
2007-05-10,0.0016549956077776332,FDCPX,technology,2007
2007-05-11,0.0038741636328921466,FDCPX,technology,2007
2007-05-14,-0.0010542032800342515,FDCPX,technology,2007
2007-05-15,-0.0123041800620514,FDCPX,technology,2007
2007-05-16,0.0034273513006175356,FDCPX,technology,2007
2007-05-17,0.0027798296134422416,FDCPX,technology,2007
2007-05-18,-0.005711085250249956,FDCPX,technology,2007
2007-05-21,0.008438988781900315,FDCPX,technology,2007
2007-05-22,0.006982661285786883,FDCPX,technology,2007
2007-05-23,-0.0023794097991047987,FDCPX,technology,2007
2007-05-24,-0.010796598439886665,FDCPX,technology,2007
2007-05-25,0.003586910418683523,FDCPX,technology,2007
2007-05-29,-0.0030336309261264913,FDCPX,technology,2007
2007-05-30,0.0028667628834908553,FDCPX,technology,2007
2007-05-31,0.009524486421621342,FDCPX,technology,2007
2007-06-01,-0.010626624752770656,FDCPX,technology,2007
2007-06-04,0.005998783387606489,FDCPX,technology,2007
2007-06-05,0.004009452174195948,FDCPX,technology,2007
2007-06-06,0.006830593238451051,FDCPX,technology,2007
2007-06-07,0.007813013024421028,FDCPX,technology,2007
2007-06-08,-0.0011469118312037521,FDCPX,technology,2007
2007-06-11,-0.008327404971217369,FDCPX,technology,2007
2007-06-12,-5.043317217621676e-06,FDCPX,technology,2007
2007-06-13,-0.011255711848789339,FDCPX,technology,2007
2007-06-14,0.001456427697498596,FDCPX,technology,2007
2007-06-15,0.0011510836138480876,FDCPX,technology,2007
2007-06-18,0.009984602220564603,FDCPX,technology,2007
2007-06-19,-0.0019430329265013163,FDCPX,technology,2007
2007-06-20,-1.6608150225421933e-05,FDCPX,technology,2007
2007-06-21,0.009783389448194083,FDCPX,technology,2007
2007-06-22,-0.0030779137325177806,FDCPX,technology,2007
2007-06-25,-0.002758326949978157,FDCPX,technology,2007
2007-06-26,0.00427152961683145,FDCPX,technology,2007
2007-06-27,0.0003737723801242772,FDCPX,technology,2007
2007-06-28,-0.0027735608710081077,FDCPX,technology,2007
2007-06-29,0.0043371753376783085,FDCPX,technology,2007
2007-07-02,-0.0031957655881012523,FDCPX,technology,2007
2007-07-03,0.007137462790183342,FDCPX,technology,2007
2007-07-05,0.01501834927244871,FDCPX,technology,2007
2007-07-06,-0.00030393019196597783,FDCPX,technology,2007
2007-07-09,-0.00425396270888387,FDCPX,technology,2007
2007-07-10,0.013967252451295006,FDCPX,technology,2007
2007-07-11,-0.004346646161522636,FDCPX,technology,2007
2007-07-12,0.0008502929534568195,FDCPX,technology,2007
2007-07-13,-0.0014129458393942061,FDCPX,technology,2007
2007-07-16,-0.0024266839245302404,FDCPX,technology,2007
2007-07-17,0.00421959505246842,FDCPX,technology,2007
2007-07-18,-0.000969006777514068,FDCPX,technology,2007
2007-07-19,0.011914273551248768,FDCPX,technology,2007
2007-07-20,0.01028845314444925,FDCPX,technology,2007
2007-07-23,-0.0015357376517018905,FDCPX,technology,2007
2007-07-24,-0.009831608335727385,FDCPX,technology,2007
2007-07-25,0.0038684871544231087,FDCPX,technology,2007
2007-07-26,0.01880035622821547,FDCPX,technology,2007
2007-07-27,0.0011375086882416882,FDCPX,technology,2007
2007-07-30,-0.013943833082312363,FDCPX,technology,2007
2007-07-31,-0.012326216318707114,FDCPX,technology,2007
2007-08-01,0.006038276250896931,FDCPX,technology,2007
2007-08-02,0.0010293814573624632,FDCPX,technology,2007
2007-08-03,-0.0032903269505160683,FDCPX,technology,2007
2007-08-06,-0.008176071044199715,FDCPX,technology,2007
2007-08-07,-0.01571092000266158,FDCPX,technology,2007
2007-08-08,-0.004287788213215108,FDCPX,technology,2007
2007-08-09,-0.005197435866819391,FDCPX,technology,2007
2007-08-10,0.0035672575521611153,FDCPX,technology,2007
2007-08-13,0.01621071479258465,FDCPX,technology,2007
2007-08-14,-0.007691359290452086,FDCPX,technology,2007
2007-08-15,-0.0048205445892847976,FDCPX,technology,2007
2007-08-16,-0.017302804458171443,FDCPX,technology,2007
2007-08-17,0.001197165124882077,FDCPX,technology,2007
2007-08-20,0.00478055024635286,FDCPX,technology,2007
2007-08-21,0.007407883606389776,FDCPX,technology,2007
2007-08-22,0.011579344641129323,FDCPX,technology,2007
2007-08-23,0.0004908336147698276,FDCPX,technology,2007
2007-08-24,0.006477844397261033,FDCPX,technology,2007
2007-08-27,-0.00020873827580971012,FDCPX,technology,2007
2007-08-28,-0.003518351996220085,FDCPX,technology,2007
2007-08-29,0.013711930620549009,FDCPX,technology,2007
2007-08-30,0.010646564316373886,FDCPX,technology,2007
2007-08-31,-0.0014155849816196147,FDCPX,technology,2007
2007-09-04,0.007600435558809137,FDCPX,technology,2007
2007-09-05,-0.012707969731430981,FDCPX,technology,2007
2007-09-06,-0.0018109342861437941,FDCPX,technology,2007
2007-09-07,-0.011167251009424438,FDCPX,technology,2007
2007-09-10,0.008870298312859796,FDCPX,technology,2007
2007-09-11,-0.0006883836649812514,FDCPX,technology,2007
2007-09-12,-0.00689242621358629,FDCPX,technology,2007
2007-09-13,-0.00716025062166598,FDCPX,technology,2007
2007-09-14,-0.0018650673852894982,FDCPX,technology,2007
2007-09-17,-0.0020917398407394447,FDCPX,technology,2007
2007-09-18,-0.009050506793422692,FDCPX,technology,2007
2007-09-19,-0.004959684366385187,FDCPX,technology,2007
2007-09-20,0.0050806730602176225,FDCPX,technology,2007
2007-09-21,0.006891614291270148,FDCPX,technology,2007
2007-09-24,0.01365873820993348,FDCPX,technology,2007
2007-09-25,0.013639983326995455,FDCPX,technology,2007
2007-09-26,-0.005024712177792423,FDCPX,technology,2007
2007-09-27,-0.0035600891095515868,FDCPX,technology,2007
2007-09-28,-0.002728444705652761,FDCPX,technology,2007
2007-10-01,0.00412681293326648,FDCPX,technology,2007
2007-10-02,0.005071450493445785,FDCPX,technology,2007
2007-10-03,-0.009098015143173587,FDCPX,technology,2007
2007-10-04,-0.005487147718966022,FDCPX,technology,2007
2007-10-05,0.0015465350820777768,FDCPX,technology,2007
2007-10-08,0.02522539153060424,FDCPX,technology,2007
2007-10-09,-0.00493423548540484,FDCPX,technology,2007
2007-10-10,0.005443622445625625,FDCPX,technology,2007
2007-10-11,-0.009211940787112897,FDCPX,technology,2007
2007-10-12,0.005821322464754382,FDCPX,technology,2007
2007-10-15,0.003774823616179368,FDCPX,technology,2007
2007-10-16,0.0068640539289103655,FDCPX,technology,2007
2007-10-17,0.011602657947331833,FDCPX,technology,2007
2007-10-18,0.00951332155834391,FDCPX,technology,2007
2007-10-19,-0.002721328493946639,FDCPX,technology,2007
2007-10-22,0.008969097364912103,FDCPX,technology,2007
2007-10-23,0.023178032122068818,FDCPX,technology,2007
2007-10-24,-0.012282632105797657,FDCPX,technology,2007
2007-10-25,-0.010599739235191077,FDCPX,technology,2007
2007-10-26,0.0038973553308631753,FDCPX,technology,2007
2007-10-29,0.0063640920000445095,FDCPX,technology,2007
2007-10-30,0.006087419987758348,FDCPX,technology,2007
2007-10-31,0.0025043635255819503,FDCPX,technology,2007
2007-11-01,0.0027460424944111793,FDCPX,technology,2007
2007-11-02,0.007929105036205872,FDCPX,technology,2007
2007-11-05,-0.002821912206927393,FDCPX,technology,2007
2007-11-06,-0.0064461354345684615,FDCPX,technology,2007
2007-11-07,0.0012314017426428361,FDCPX,technology,2007
2007-11-08,-0.03415413147263971,FDCPX,technology,2007
2007-11-09,-0.020350295227976305,FDCPX,technology,2007
2007-11-12,-0.027397854884964205,FDCPX,technology,2007
2007-11-13,0.02539071941762206,FDCPX,technology,2007
2007-11-14,-0.014722511128662486,FDCPX,technology,2007
2007-11-15,0.0016442540648478662,FDCPX,technology,2007
2007-11-16,0.011178955677813388,FDCPX,technology,2007
2007-11-19,-0.004334368750882627,FDCPX,technology,2007
2007-11-20,-0.0008833172143358622,FDCPX,technology,2007
2007-11-21,0.006871712745996661,FDCPX,technology,2007
2007-11-23,-0.005000786907462975,FDCPX,technology,2007
2007-11-26,0.010811052912314394,FDCPX,technology,2007
2007-11-27,0.007218451548635886,FDCPX,technology,2007
2007-11-28,0.0056015495560737885,FDCPX,technology,2007
2007-11-29,0.007429019820167304,FDCPX,technology,2007
2007-11-30,-0.03371113098948377,FDCPX,technology,2007
2007-12-03,-0.004443605510308654,FDCPX,technology,2007
2007-12-04,0.008891926542358554,FDCPX,technology,2007
2007-12-05,0.004554502264270514,FDCPX,technology,2007
2007-12-06,-0.0021143074832772595,FDCPX,technology,2007
2007-12-07,0.004645069667639112,FDCPX,technology,2007
2007-12-10,-0.0046865694849152414,FDCPX,technology,2007
2007-12-11,-8.560347832458487e-05,FDCPX,technology,2007
2007-12-12,-0.0029915567764827386,FDCPX,technology,2007
2007-12-13,0.001651140646347846,FDCPX,technology,2007
2007-12-14,0.003789278131877712,FDCPX,technology,2007
2007-12-17,-0.01162446067013478,FDCPX,technology,2007
2007-12-18,-0.009124204844846447,FDCPX,technology,2007
2007-12-19,0.007454873404611514,FDCPX,technology,2007
2007-12-20,0.003445346557496667,FDCPX,technology,2007
2007-12-21,0.0027917110664358903,FDCPX,technology,2007
2007-12-24,0.0006158114533136288,FDCPX,technology,2007
2007-12-26,0.0007092265137363762,FDCPX,technology,2007
2007-12-27,-0.001490844374494026,FDCPX,technology,2007
2007-12-28,0.002694574230835737,FDCPX,technology,2007
2007-12-29,-0.0006146303593652862,FDCPX,technology,2007
2008-01-04,-0.038164291017919585,FDCPX,technology,2008
2008-01-07,-0.023038612824403178,FDCPX,technology,2008
2008-01-08,-0.02093228285715936,FDCPX,technology,2008
2008-01-09,0.021485809950746036,FDCPX,technology,2008
2008-01-10,0.001079675793797372,FDCPX,technology,2008
2008-01-11,-0.015298847436816285,FDCPX,technology,2008
2008-01-14,0.02458806433753588,FDCPX,technology,2008
2008-01-15,-0.00910232030974524,FDCPX,technology,2008
2008-01-16,-0.013237059799144928,FDCPX,technology,2008
2008-01-17,0.0027881395667818283,FDCPX,technology,2008
2008-01-18,0.018034488132858406,FDCPX,technology,2008
2008-01-22,-0.013913700012255602,FDCPX,technology,2008
2008-01-23,-0.041999004726477523,FDCPX,technology,2008
2008-01-24,0.023408437100110386,FDCPX,technology,2008
2008-01-25,-0.007615319426809378,FDCPX,technology,2008
2008-01-28,-0.0050179747236498455,FDCPX,technology,2008
2008-01-29,-0.012560610957839786,FDCPX,technology,2008
2008-01-30,0.0037276868773316123,FDCPX,technology,2008
2008-01-31,-0.008657329488392802,FDCPX,technology,2008
2008-02-01,0.0065405325046423955,FDCPX,technology,2008
2008-02-04,0.004817928959345415,FDCPX,technology,2008
2008-02-05,-0.0015503287873517638,FDCPX,technology,2008
2008-02-06,-0.010170337985622571,FDCPX,technology,2008
2008-02-07,-0.018221163523144894,FDCPX,technology,2008
2008-02-08,0.02516117597335296,FDCPX,technology,2008
2008-02-11,0.00943087202671782,FDCPX,technology,2008
2008-02-12,-0.004161583012843555,FDCPX,technology,2008
2008-02-13,0.015120705969410037,FDCPX,technology,2008
2008-02-14,-0.01216506070662838,FDCPX,technology,2008
2008-02-15,0.0017506187411669464,FDCPX,technology,2008
2008-02-19,-0.003796371884338176,FDCPX,technology,2008
2008-02-20,0.034168900084280446,FDCPX,technology,2008
2008-02-21,-0.000631995206956306,FDCPX,technology,2008
2008-02-22,0.002566047040469279,FDCPX,technology,2008
2008-02-25,0.010723975261,FDCPX,technology,2008
2008-02-26,0.013268710409936425,FDCPX,technology,2008
2008-02-27,0.00595580623108798,FDCPX,technology,2008
2008-02-28,-0.0027019947660366413,FDCPX,technology,2008
2008-02-29,-0.008365604861770546,FDCPX,technology,2008
2008-03-03,0.008466685338712015,FDCPX,technology,2008
2008-03-04,0.009599211056198124,FDCPX,technology,2008
2008-03-05,-0.0011301068572922906,FDCPX,technology,2008
2008-03-06,-0.000735750556450341,FDCPX,technology,2008
2008-03-07,0.003190348741603689,FDCPX,technology,2008
2008-03-10,-0.0025449224490143967,FDCPX,technology,2008
2008-03-11,-0.000380559582011903,FDCPX,technology,2008
2008-03-12,0.0017160363402918804,FDCPX,technology,2008
2008-03-13,0.0032578778535656766,FDCPX,technology,2008
2008-03-14,-0.005248814640394801,FDCPX,technology,2008
2008-03-17,0.0006548700867754064,FDCPX,technology,2008
2008-03-18,0.0025706521249554276,FDCPX,technology,2008
2008-03-19,-0.011410712738439379,FDCPX,technology,2008
2008-03-20,-0.0035346411956165558,FDCPX,technology,2008
2008-03-24,0.015382411746808204,FDCPX,technology,2008
2008-03-25,0.0022341533979710684,FDCPX,technology,2008
2008-03-26,-0.0004966237931450755,FDCPX,technology,2008
2008-03-27,-0.01569106948935027,FDCPX,technology,2008
2008-03-28,0.0035325623778868793,FDCPX,technology,2008
2008-03-31,0.004303946866621338,FDCPX,technology,2008
2008-04-01,0.008037328328058289,FDCPX,technology,2008
2008-04-02,-0.004838099572433627,FDCPX,technology,2008
