Date,Residual,Fund,Sector,Year
2006-03-20,0.008983470584737046,MTCAX,technology,2006
2006-03-21,-0.0022460600107331464,MTCAX,technology,2006
2006-03-22,-0.005895435546566361,MTCAX,technology,2006
2006-03-23,0.0058576330369493005,MTCAX,technology,2006
2006-03-24,0.005555041301245681,MTCAX,technology,2006
2006-03-27,0.004007087013569852,MTCAX,technology,2006
2006-03-28,0.0022945448734271474,MTCAX,technology,2006
2006-03-29,0.008987831913308668,MTCAX,technology,2006
2006-03-30,0.003498252438646693,MTCAX,technology,2006
2006-03-31,0.0015462191428969342,MTCAX,technology,2006
2006-04-03,-0.003508923140688204,MTCAX,technology,2006
2006-04-04,-0.007327089977845908,MTCAX,technology,2006
2006-04-05,0.0006394514273391485,MTCAX,technology,2006
2006-04-06,0.0071100337601708715,MTCAX,technology,2006
2006-04-07,0.002693782381357361,MTCAX,technology,2006
2006-04-10,-0.011513377019414987,MTCAX,technology,2006
2006-04-11,0.0037704623014895786,MTCAX,technology,2006
2006-04-12,-0.0007707179551697154,MTCAX,technology,2006
2006-04-13,0.009488430945012312,MTCAX,technology,2006
2006-04-17,-0.006931454431927324,MTCAX,technology,2006
2006-04-18,-0.003886604025721739,MTCAX,technology,2006
2006-04-19,0.004694290697534595,MTCAX,technology,2006
2006-04-20,-0.005645375122896216,MTCAX,technology,2006
2006-04-21,-0.012224767179752837,MTCAX,technology,2006
2006-04-24,-0.006707668059719139,MTCAX,technology,2006
2006-04-25,0.00784977729669561,MTCAX,technology,2006
2006-04-26,0.006293720120976039,MTCAX,technology,2006
2006-04-27,0.006185520960971521,MTCAX,technology,2006
2006-04-28,-0.00018988987020152233,MTCAX,technology,2006
2006-05-01,0.004373406260320095,MTCAX,technology,2006
2006-05-02,-0.0070893857927466055,MTCAX,technology,2006
2006-05-03,0.0044663065249925344,MTCAX,technology,2006
2006-05-04,0.004101106185296739,MTCAX,technology,2006
2006-05-05,-0.00902807105404208,MTCAX,technology,2006
2006-05-08,0.002672839269453304,MTCAX,technology,2006
2006-05-09,-0.007369767215658575,MTCAX,technology,2006
2006-05-10,-0.00471885106670266,MTCAX,technology,2006
2006-05-11,-0.005640215247015214,MTCAX,technology,2006
2006-05-12,0.007501601718422056,MTCAX,technology,2006
2006-05-15,-0.01050987636797143,MTCAX,technology,2006
2006-05-16,-0.009404719659936257,MTCAX,technology,2006
2006-05-17,0.01768482323406529,MTCAX,technology,2006
2006-05-18,-0.007449742689800005,MTCAX,technology,2006
2006-05-19,-0.005147173781024996,MTCAX,technology,2006
2006-05-22,-0.0068480277084708874,MTCAX,technology,2006
2006-05-23,0.0018887713154834996,MTCAX,technology,2006
2006-05-24,-0.014540691295649458,MTCAX,technology,2006
2006-05-25,0.0006231959237273585,MTCAX,technology,2006
2006-05-26,0.0007251255114797102,MTCAX,technology,2006
2006-05-30,-0.0012996122980220744,MTCAX,technology,2006
2006-05-31,-0.008915020466508794,MTCAX,technology,2006
2006-06-01,0.011651475676402812,MTCAX,technology,2006
2006-06-02,-0.004981512926917061,MTCAX,technology,2006
2006-06-05,0.0011436991268336354,MTCAX,technology,2006
2006-06-06,-0.0015341387200671843,MTCAX,technology,2006
2006-06-07,-0.00854107704424764,MTCAX,technology,2006
2006-06-08,-0.008066335821713119,MTCAX,technology,2006
2006-06-09,0.0046005681716266775,MTCAX,technology,2006
2006-06-12,-0.008466025130172562,MTCAX,technology,2006
2006-06-13,0.0017048396051337136,MTCAX,technology,2006
2006-06-14,-0.003507377172530972,MTCAX,technology,2006
2006-06-15,0.005189280256509686,MTCAX,technology,2006
2006-06-16,0.008423242901078078,MTCAX,technology,2006
2006-06-19,-0.007507230842859952,MTCAX,technology,2006
2006-06-20,-0.007003821847645489,MTCAX,technology,2006
2006-06-21,0.008597441105018155,MTCAX,technology,2006
2006-06-22,0.006355233757277114,MTCAX,technology,2006
2006-06-23,0.002351062149324104,MTCAX,technology,2006
2006-06-26,-0.002154597497958941,MTCAX,technology,2006
2006-06-27,-0.010479105463433797,MTCAX,technology,2006
2006-06-28,-0.005471079864725988,MTCAX,technology,2006
2006-06-29,0.010254955345291604,MTCAX,technology,2006
2006-06-30,0.002975290620332354,MTCAX,technology,2006
2006-07-03,0.00025434524289919165,MTCAX,technology,2006
2006-07-05,-0.013031445630325442,MTCAX,technology,2006
2006-07-06,-3.1179440114117996e-05,MTCAX,technology,2006
2006-07-07,0.00011981047598354916,MTCAX,technology,2006
2006-07-10,-0.02456039085884186,MTCAX,technology,2006
2006-07-11,-0.0010167935285541937,MTCAX,technology,2006
2006-07-12,-0.004715973348254082,MTCAX,technology,2006
2006-07-13,0.003999616638360605,MTCAX,technology,2006
2006-07-14,-0.001014103160564034,MTCAX,technology,2006
2006-07-17,0.0010103987100543578,MTCAX,technology,2006
2006-07-18,-0.004004243761819673,MTCAX,technology,2006
2006-07-19,-4.4114958593861886e-05,MTCAX,technology,2006
2006-07-20,-0.005312705870294322,MTCAX,technology,2006
2006-07-21,-0.010753597028212193,MTCAX,technology,2006
2006-07-24,-0.004859670731948023,MTCAX,technology,2006
2006-07-25,0.00369653856121175,MTCAX,technology,2006
2006-07-26,-0.0008198959318782809,MTCAX,technology,2006
2006-07-27,-0.005159997180355924,MTCAX,technology,2006
2006-07-28,0.004250275826854567,MTCAX,technology,2006
2006-07-31,0.0025615469406032815,MTCAX,technology,2006
2006-08-01,-0.01118379360689387,MTCAX,technology,2006
2006-08-02,0.00454131124056977,MTCAX,technology,2006
2006-08-03,-0.0027201690430247423,MTCAX,technology,2006
2006-08-04,-0.000752608589459166,MTCAX,technology,2006
2006-08-07,-0.004193591351079776,MTCAX,technology,2006
2006-08-08,7.832357555796754e-05,MTCAX,technology,2006
2006-08-09,0.013661801270133197,MTCAX,technology,2006
2006-08-10,0.003214983092019285,MTCAX,technology,2006
2006-08-11,-0.004548778722315215,MTCAX,technology,2006
2006-08-14,0.006512298961169574,MTCAX,technology,2006
2006-08-15,0.021721836254349435,MTCAX,technology,2006
2006-08-16,0.009895781616864753,MTCAX,technology,2006
2006-08-17,0.010613508115706107,MTCAX,technology,2006
2006-08-18,-0.01130341393086939,MTCAX,technology,2006
2006-08-21,-0.004898347616876699,MTCAX,technology,2006
2006-08-22,0.00624703006992741,MTCAX,technology,2006
2006-08-23,-0.006126950756283417,MTCAX,technology,2006
2006-08-24,0.0073820993047307645,MTCAX,technology,2006
2006-08-25,0.0033310413469067554,MTCAX,technology,2006
2006-08-28,0.00022869354128323641,MTCAX,technology,2006
2006-08-29,0.00439478381011161,MTCAX,technology,2006
2006-08-30,0.011126270988738097,MTCAX,technology,2006
2006-08-31,0.00024136954862683533,MTCAX,technology,2006
2006-09-01,-0.00660109688174512,MTCAX,technology,2006
2006-09-05,0.0031925016678796387,MTCAX,technology,2006
2006-09-06,-0.011779763239520279,MTCAX,technology,2006
2006-09-07,0.0036275464439018594,MTCAX,technology,2006
2006-09-08,0.0069972924575304315,MTCAX,technology,2006
2006-09-11,0.004560707616310915,MTCAX,technology,2006
2006-09-12,0.015590729938402244,MTCAX,technology,2006
2006-09-13,-4.348704213217626e-06,MTCAX,technology,2006
2006-09-14,0.006603727583787318,MTCAX,technology,2006
2006-09-15,0.0004395181707819054,MTCAX,technology,2006
2006-09-18,0.0008954376098898667,MTCAX,technology,2006
2006-09-19,-0.001100815199646449,MTCAX,technology,2006
2006-09-20,0.010384237430635315,MTCAX,technology,2006
2006-09-21,-0.0014058434633458681,MTCAX,technology,2006
2006-09-22,-0.005939974106067968,MTCAX,technology,2006
2006-09-25,0.004139808159875696,MTCAX,technology,2006
2006-09-26,-0.007261560164647918,MTCAX,technology,2006
2006-09-27,0.0001558350883700901,MTCAX,technology,2006
2006-09-28,0.002416246945570113,MTCAX,technology,2006
2006-09-29,-0.0043546832981642,MTCAX,technology,2006
2006-10-02,-0.0029783831350230954,MTCAX,technology,2006
2006-10-03,-0.008647544740526402,MTCAX,technology,2006
2006-10-04,-0.0016994639225902542,MTCAX,technology,2006
2006-10-05,0.0019015126647791022,MTCAX,technology,2006
2006-10-06,0.0036851870955888154,MTCAX,technology,2006
2006-10-09,0.002867962588574258,MTCAX,technology,2006
2006-10-10,0.0017889318828905548,MTCAX,technology,2006
2006-10-11,0.0017236760539015147,MTCAX,technology,2006
2006-10-12,0.00132616152912742,MTCAX,technology,2006
2006-10-13,0.004474876243446351,MTCAX,technology,2006
2006-10-16,0.004995814946763202,MTCAX,technology,2006
2006-10-17,-0.0016990078235150875,MTCAX,technology,2006
2006-10-18,-0.0045723114146123045,MTCAX,technology,2006
2006-10-19,0.0013018219810027047,MTCAX,technology,2006
2006-10-20,-0.012850923142073175,MTCAX,technology,2006
2006-10-23,-0.006608384365251604,MTCAX,technology,2006
2006-10-24,-0.011540265359128525,MTCAX,technology,2006
2006-10-25,0.0015170117796811993,MTCAX,technology,2006
2006-10-26,0.0037277699218669453,MTCAX,technology,2006
2006-10-27,-0.004478644471741049,MTCAX,technology,2006
2006-10-30,0.009291112761210432,MTCAX,technology,2006
2006-10-31,0.0002300312773956542,MTCAX,technology,2006
2006-11-01,0.0015790123774800553,MTCAX,technology,2006
2006-11-02,0.0045188462035674086,MTCAX,technology,2006
2006-11-03,0.008922346363072986,MTCAX,technology,2006
2006-11-06,0.003690559423554316,MTCAX,technology,2006
2006-11-07,-0.0046187458368530335,MTCAX,technology,2006
2006-11-08,-0.0013223341191505133,MTCAX,technology,2006
2006-11-09,0.00935777647843396,MTCAX,technology,2006
2006-11-10,0.005578688481309051,MTCAX,technology,2006
2006-11-13,0.00789285787409236,MTCAX,technology,2006
2006-11-14,0.0057084877274248495,MTCAX,technology,2006
2006-11-15,-0.001542636482954468,MTCAX,technology,2006
2006-11-16,-0.00368147114378146,MTCAX,technology,2006
2006-11-17,-0.002093160783743395,MTCAX,technology,2006
2006-11-20,0.005172739103941649,MTCAX,technology,2006
2006-11-21,0.002827521293263245,MTCAX,technology,2006
2006-11-22,0.003910457358276076,MTCAX,technology,2006
2006-11-24,0.0033281732651719025,MTCAX,technology,2006
2006-11-27,-0.009616048794626485,MTCAX,technology,2006
2006-11-28,-0.0001543337304396224,MTCAX,technology,2006
2006-11-29,-0.007245158317040991,MTCAX,technology,2006
2006-11-30,0.007952660766824162,MTCAX,technology,2006
2006-12-01,-0.0061251640424907945,MTCAX,technology,2006
2006-12-04,0.0044308715731786776,MTCAX,technology,2006
2006-12-05,-0.0036674217773538208,MTCAX,technology,2006
2006-12-06,-0.0004428126184162803,MTCAX,technology,2006
2006-12-07,-0.0029420947119690993,MTCAX,technology,2006
2006-12-08,0.0007668629751446977,MTCAX,technology,2006
2006-12-11,-0.0016136976072723785,MTCAX,technology,2006
2006-12-12,-0.003929563720703095,MTCAX,technology,2006
2006-12-13,-0.0023523726425634384,MTCAX,technology,2006
2006-12-14,-0.004169134914398846,MTCAX,technology,2006
2006-12-15,0.000731611644724092,MTCAX,technology,2006
2006-12-18,-0.0019262290491289602,MTCAX,technology,2006
2006-12-19,-0.004411623847200246,MTCAX,technology,2006
2006-12-20,0.004223743185315596,MTCAX,technology,2006
2006-12-21,-0.0014750478002553873,MTCAX,technology,2006
2006-12-22,0.0037596498882218306,MTCAX,technology,2006
2006-12-26,-0.0024817990374538298,MTCAX,technology,2006
2006-12-27,-0.0009336744883604916,MTCAX,technology,2006
2006-12-28,0.0038945023477822962,MTCAX,technology,2006
2006-12-29,0.001781986554789043,MTCAX,technology,2006
2007-01-04,0.01181994340759724,MTCAX,technology,2007
2007-01-05,0.0010987473168867614,MTCAX,technology,2007
2007-01-08,-0.002357453309332098,MTCAX,technology,2007
2007-01-09,0.0035940680547554065,MTCAX,technology,2007
2007-01-10,0.0071575095900443956,MTCAX,technology,2007
2007-01-11,0.001945523925504583,MTCAX,technology,2007
2007-01-12,-0.005195184995279471,MTCAX,technology,2007
2007-01-16,-0.0019740817963525698,MTCAX,technology,2007
2007-01-17,-0.012389944184076756,MTCAX,technology,2007
2007-01-18,-0.01561218445394654,MTCAX,technology,2007
2007-01-19,-0.004065229667433924,MTCAX,technology,2007
2007-01-22,-0.007792597021762118,MTCAX,technology,2007
2007-01-23,-0.005006878605411635,MTCAX,technology,2007
2007-01-24,0.014147069224205664,MTCAX,technology,2007
2007-01-25,0.00041056105235297985,MTCAX,technology,2007
2007-01-26,0.003692936654124461,MTCAX,technology,2007
2007-01-29,-1.3510353643826677e-05,MTCAX,technology,2007
2007-01-30,0.0004773000246247822,MTCAX,technology,2007
2007-01-31,-0.008503991922715929,MTCAX,technology,2007
2007-02-01,-0.0036231760897312737,MTCAX,technology,2007
2007-02-02,0.004018307324824314,MTCAX,technology,2007
2007-02-05,-0.0007994642361777353,MTCAX,technology,2007
2007-02-06,-0.002460920286258346,MTCAX,technology,2007
2007-02-07,0.009882594646947837,MTCAX,technology,2007
2007-02-08,-0.0001381979766180814,MTCAX,technology,2007
2007-02-09,-0.005095463548732089,MTCAX,technology,2007
2007-02-12,-0.0023513645586415183,MTCAX,technology,2007
2007-02-13,-0.0050843635072709515,MTCAX,technology,2007
2007-02-14,0.007493652924044728,MTCAX,technology,2007
2007-02-15,0.0072844643640080555,MTCAX,technology,2007
2007-02-16,0.004798830672287824,MTCAX,technology,2007
2007-02-20,0.0007132557483562336,MTCAX,technology,2007
2007-02-21,-0.004197754377774957,MTCAX,technology,2007
2007-02-22,0.0025995436472423515,MTCAX,technology,2007
2007-02-23,0.002306112950195254,MTCAX,technology,2007
2007-02-26,-0.0005134402068848761,MTCAX,technology,2007
2007-02-27,-0.0004938849652021404,MTCAX,technology,2007
2007-02-28,-0.0076058680460006686,MTCAX,technology,2007
2007-03-01,-0.00279012365130585,MTCAX,technology,2007
2007-03-02,-0.004322090527654905,MTCAX,technology,2007
2007-03-05,-0.005356000201372618,MTCAX,technology,2007
2007-03-06,0.0025817202116451346,MTCAX,technology,2007
2007-03-07,-0.006428719443500826,MTCAX,technology,2007
2007-03-08,0.00013973333397082274,MTCAX,technology,2007
2007-03-09,0.0008976806571044014,MTCAX,technology,2007
2007-03-12,0.007417692570917108,MTCAX,technology,2007
2007-03-13,-0.002576945035869572,MTCAX,technology,2007
2007-03-14,-0.0023517881010481894,MTCAX,technology,2007
2007-03-15,0.0033157922059145343,MTCAX,technology,2007
2007-03-16,-0.0004736009947437789,MTCAX,technology,2007
2007-03-19,-0.0024335855238992662,MTCAX,technology,2007
2007-03-20,0.0036195637720188847,MTCAX,technology,2007
2007-03-21,0.0016491753078030635,MTCAX,technology,2007
2007-03-22,-0.0022913871801474445,MTCAX,technology,2007
2007-03-23,-0.0010874141288338302,MTCAX,technology,2007
2007-03-26,0.001524197701854611,MTCAX,technology,2007
2007-03-27,-0.003261682099087575,MTCAX,technology,2007
2007-03-28,-0.000352015306753232,MTCAX,technology,2007
2007-03-29,-0.001529354694330485,MTCAX,technology,2007
2007-03-30,-0.0015718532412117823,MTCAX,technology,2007
2007-04-02,0.0034093807919385183,MTCAX,technology,2007
2007-04-03,-0.003140871569389264,MTCAX,technology,2007
2007-04-04,0.0033597162337860456,MTCAX,technology,2007
2007-04-05,0.00020163376038280023,MTCAX,technology,2007
2007-04-09,-0.0002033411855055739,MTCAX,technology,2007
2007-04-10,0.002436401365379022,MTCAX,technology,2007
2007-04-11,-0.004034321697714785,MTCAX,technology,2007
2007-04-12,-0.0006058346919079177,MTCAX,technology,2007
2007-04-13,-0.003994592220524544,MTCAX,technology,2007
2007-04-16,-0.0012820609639933173,MTCAX,technology,2007
2007-04-17,-0.003835916390690714,MTCAX,technology,2007
2007-04-18,-0.0024930454185240697,MTCAX,technology,2007
2007-04-19,-0.0019047276939411768,MTCAX,technology,2007
2007-04-20,0.001161165696249581,MTCAX,technology,2007
2007-04-23,-0.0034302249455690475,MTCAX,technology,2007
2007-04-24,0.0023084288983807417,MTCAX,technology,2007
2007-04-25,-0.0026946852493881252,MTCAX,technology,2007
2007-04-26,0.0063890865561655194,MTCAX,technology,2007
2007-04-27,0.00020975581711855354,MTCAX,technology,2007
2007-04-30,-0.007055946864124373,MTCAX,technology,2007
2007-05-01,-0.0005246182703404116,MTCAX,technology,2007
2007-05-02,0.002010221690638884,MTCAX,technology,2007
2007-05-03,0.0015571386204274893,MTCAX,technology,2007
2007-05-04,-0.004087889770683961,MTCAX,technology,2007
2007-05-07,-0.0030972386349195982,MTCAX,technology,2007
2007-05-08,0.0038686424796595693,MTCAX,technology,2007
2007-05-09,-0.0007152947385661397,MTCAX,technology,2007
2007-05-10,-0.007309370471741983,MTCAX,technology,2007
2007-05-11,0.0034722799325454887,MTCAX,technology,2007
2007-05-14,-0.003244408272956659,MTCAX,technology,2007
2007-05-15,-0.007153325469955598,MTCAX,technology,2007
2007-05-16,-0.0021366899170478576,MTCAX,technology,2007
2007-05-17,-0.005063458371724044,MTCAX,technology,2007
2007-05-18,0.003325384943240169,MTCAX,technology,2007
2007-05-21,0.007874428329107003,MTCAX,technology,2007
2007-05-22,0.005698945038755658,MTCAX,technology,2007
2007-05-23,-0.005354661375609275,MTCAX,technology,2007
2007-05-24,-0.011709184570944458,MTCAX,technology,2007
2007-05-25,0.0043718980504890426,MTCAX,technology,2007
2007-05-29,0.0016270320618254923,MTCAX,technology,2007
2007-05-30,-0.0010523194967390669,MTCAX,technology,2007
2007-05-31,0.009062488346305572,MTCAX,technology,2007
2007-06-01,-0.004400516318258357,MTCAX,technology,2007
2007-06-04,0.0008917593807489171,MTCAX,technology,2007
2007-06-05,0.0008358096507824573,MTCAX,technology,2007
2007-06-06,-0.0005910153489990921,MTCAX,technology,2007
2007-06-07,-0.00015331384012083615,MTCAX,technology,2007
2007-06-08,0.008053024103720944,MTCAX,technology,2007
2007-06-11,-0.004498706599426626,MTCAX,technology,2007
2007-06-12,0.004173064221420365,MTCAX,technology,2007
2007-06-13,-0.005081700079225494,MTCAX,technology,2007
2007-06-14,0.0020783686210881416,MTCAX,technology,2007
2007-06-15,0.0034312549439443453,MTCAX,technology,2007
2007-06-18,0.005931670293132782,MTCAX,technology,2007
2007-06-19,-0.0013385173420758006,MTCAX,technology,2007
2007-06-20,0.0010288254289964553,MTCAX,technology,2007
2007-06-21,0.004283015314550729,MTCAX,technology,2007
2007-06-22,-0.0008973899451789145,MTCAX,technology,2007
2007-06-25,0.0016229033348277443,MTCAX,technology,2007
2007-06-26,0.006759797433412349,MTCAX,technology,2007
2007-06-27,0.0008523864945717222,MTCAX,technology,2007
2007-06-28,0.0026355361902109208,MTCAX,technology,2007
2007-06-29,-0.0038939593733209525,MTCAX,technology,2007
2007-07-02,0.0009175585533704577,MTCAX,technology,2007
2007-07-03,0.0006009350055126428,MTCAX,technology,2007
2007-07-05,0.006456951930684174,MTCAX,technology,2007
2007-07-06,0.0005203966707662266,MTCAX,technology,2007
2007-07-09,0.00169741043876535,MTCAX,technology,2007
2007-07-10,0.0038928414264097246,MTCAX,technology,2007
2007-07-11,-0.005678672358219554,MTCAX,technology,2007
2007-07-12,0.007819858600593668,MTCAX,technology,2007
2007-07-13,-0.005516335654689517,MTCAX,technology,2007
2007-07-16,-0.004074397526658429,MTCAX,technology,2007
2007-07-17,0.006545837249989948,MTCAX,technology,2007
2007-07-18,-0.003949552546097752,MTCAX,technology,2007
2007-07-19,0.006814462625249054,MTCAX,technology,2007
2007-07-20,-0.004110955520619406,MTCAX,technology,2007
2007-07-23,-0.0026709674838672507,MTCAX,technology,2007
2007-07-24,0.00027686293077104455,MTCAX,technology,2007
2007-07-25,0.0027589192051917432,MTCAX,technology,2007
2007-07-26,0.0008583667389384306,MTCAX,technology,2007
2007-07-27,0.004984388777734737,MTCAX,technology,2007
2007-07-30,-0.006741091988023114,MTCAX,technology,2007
2007-07-31,-0.0036902265934453757,MTCAX,technology,2007
2007-08-01,-0.0035572656442426826,MTCAX,technology,2007
2007-08-02,0.0027613807209557577,MTCAX,technology,2007
2007-08-03,-0.004632020891195309,MTCAX,technology,2007
2007-08-06,-0.012302617043600177,MTCAX,technology,2007
2007-08-07,-0.003497161759389536,MTCAX,technology,2007
2007-08-08,0.011997538476791303,MTCAX,technology,2007
2007-08-09,0.0022420981390431152,MTCAX,technology,2007
2007-08-10,0.0030606555571997054,MTCAX,technology,2007
2007-08-13,-0.0031266610738599427,MTCAX,technology,2007
2007-08-14,-0.0025175821268273568,MTCAX,technology,2007
2007-08-15,-0.001048109328889971,MTCAX,technology,2007
2007-08-16,-0.0115661712584368,MTCAX,technology,2007
2007-08-17,-0.0008845312800151474,MTCAX,technology,2007
2007-08-20,0.004644138214387531,MTCAX,technology,2007
2007-08-21,0.007002579237124299,MTCAX,technology,2007
2007-08-22,0.0023527176747683218,MTCAX,technology,2007
2007-08-23,-0.0012445975407072347,MTCAX,technology,2007
2007-08-24,0.0032623948097705007,MTCAX,technology,2007
2007-08-27,-0.0024254010324103754,MTCAX,technology,2007
2007-08-28,0.0024407045350327526,MTCAX,technology,2007
2007-08-29,0.006782445924220944,MTCAX,technology,2007
2007-08-30,0.0034665101626330133,MTCAX,technology,2007
2007-08-31,0.0008473529851732078,MTCAX,technology,2007
2007-09-04,0.003507047322225825,MTCAX,technology,2007
2007-09-05,0.003117826496496846,MTCAX,technology,2007
2007-09-06,0.00027859418464495217,MTCAX,technology,2007
2007-09-07,-0.009010245568700231,MTCAX,technology,2007
2007-09-10,0.0012534885685420109,MTCAX,technology,2007
2007-09-11,0.0029322518075467034,MTCAX,technology,2007
2007-09-12,-0.007428613235077329,MTCAX,technology,2007
2007-09-13,-0.005621804769317998,MTCAX,technology,2007
2007-09-14,0.0017681373119185447,MTCAX,technology,2007
2007-09-17,-0.004475308608095258,MTCAX,technology,2007
2007-09-18,-0.005477832723982279,MTCAX,technology,2007
2007-09-19,-0.003852582400672428,MTCAX,technology,2007
2007-09-20,0.006048772951789808,MTCAX,technology,2007
2007-09-21,0.0035522142264402855,MTCAX,technology,2007
2007-09-24,0.006296724410781562,MTCAX,technology,2007
2007-09-25,0.004943508973880292,MTCAX,technology,2007
2007-09-26,0.0017569434247843938,MTCAX,technology,2007
2007-09-27,-0.0010416233768070163,MTCAX,technology,2007
2007-09-28,0.0018612325988206098,MTCAX,technology,2007
2007-10-01,0.002513072006324656,MTCAX,technology,2007
2007-10-02,0.0007331348284034366,MTCAX,technology,2007
2007-10-03,-0.006426635121048525,MTCAX,technology,2007
2007-10-04,-0.004135795860105446,MTCAX,technology,2007
2007-10-05,0.0026080890483446417,MTCAX,technology,2007
2007-10-08,0.01288130211132647,MTCAX,technology,2007
2007-10-09,-0.0016817498826290581,MTCAX,technology,2007
2007-10-10,0.008627288981339336,MTCAX,technology,2007
2007-10-11,-0.007724768060204528,MTCAX,technology,2007
2007-10-12,0.006098606607603663,MTCAX,technology,2007
2007-10-15,0.0011779866484088134,MTCAX,technology,2007
2007-10-16,0.0055012575684856065,MTCAX,technology,2007
2007-10-17,0.0062895653444853565,MTCAX,technology,2007
2007-10-18,0.010395031998467773,MTCAX,technology,2007
2007-10-19,0.0014833589490525108,MTCAX,technology,2007
2007-10-22,0.0016757008031960544,MTCAX,technology,2007
2007-10-23,0.010523955476974075,MTCAX,technology,2007
2007-10-24,-0.009661356191465329,MTCAX,technology,2007
2007-10-25,-0.00893293826551099,MTCAX,technology,2007
2007-10-26,0.00573236144551709,MTCAX,technology,2007
2007-10-29,0.005845214580689609,MTCAX,technology,2007
2007-10-30,0.003268660385861536,MTCAX,technology,2007
2007-10-31,0.007248155460986377,MTCAX,technology,2007
2007-11-01,0.0008448286138474231,MTCAX,technology,2007
2007-11-02,0.011919549453413062,MTCAX,technology,2007
2007-11-05,-0.0014239923878692782,MTCAX,technology,2007
2007-11-06,-0.005071351218037215,MTCAX,technology,2007
2007-11-07,0.008387877722117923,MTCAX,technology,2007
2007-11-08,-0.01884717461050314,MTCAX,technology,2007
2007-11-09,-0.011986303943058442,MTCAX,technology,2007
2007-11-12,-0.004770630441228749,MTCAX,technology,2007
2007-11-13,-0.0016615190568710948,MTCAX,technology,2007
2007-11-14,-0.004967684286042816,MTCAX,technology,2007
2007-11-15,0.005181606380051175,MTCAX,technology,2007
2007-11-16,0.009248548508578584,MTCAX,technology,2007
2007-11-19,-0.003005649422190773,MTCAX,technology,2007
2007-11-20,-0.006267437363602739,MTCAX,technology,2007
2007-11-21,0.007161580700427826,MTCAX,technology,2007
2007-11-23,-0.004418726581481694,MTCAX,technology,2007
2007-11-26,8.851041087492087e-05,MTCAX,technology,2007
2007-11-27,0.00256444609742988,MTCAX,technology,2007
2007-11-28,-0.0060050537168758605,MTCAX,technology,2007
2007-11-29,0.004057525431960153,MTCAX,technology,2007
2007-11-30,-0.012045891090036436,MTCAX,technology,2007
2007-12-03,0.0007255242929197605,MTCAX,technology,2007
2007-12-04,-0.0006218483247164442,MTCAX,technology,2007
2007-12-05,-0.001298405052793052,MTCAX,technology,2007
2007-12-06,-0.002044447344518764,MTCAX,technology,2007
2007-12-07,-0.00035489311812128067,MTCAX,technology,2007
2007-12-10,-0.0036470508208855633,MTCAX,technology,2007
2007-12-11,0.005843616105894393,MTCAX,technology,2007
2007-12-12,-0.004161824844871626,MTCAX,technology,2007
2007-12-13,-0.0027855959360376112,MTCAX,technology,2007
2007-12-14,-0.003393396512861486,MTCAX,technology,2007
2007-12-17,-0.007815641544835394,MTCAX,technology,2007
2007-12-18,0.0036758863263970975,MTCAX,technology,2007
2007-12-19,0.005934287592236804,MTCAX,technology,2007
2007-12-20,0.008570228535243356,MTCAX,technology,2007
2007-12-21,0.0007607467397012131,MTCAX,technology,2007
2007-12-24,-0.002630504901164161,MTCAX,technology,2007
2007-12-26,0.0009069122662938912,MTCAX,technology,2007
2007-12-27,-0.0073615615991490906,MTCAX,technology,2007
2007-12-28,0.004609333347489357,MTCAX,technology,2007
2007-12-29,-0.0005404027816488966,MTCAX,technology,2007
2008-01-04,-0.012110910547140388,MTCAX,technology,2008
2008-01-07,-0.007878560882115164,MTCAX,technology,2008
2008-01-08,-0.013323365615688715,MTCAX,technology,2008
2008-01-09,0.0005746999780735992,MTCAX,technology,2008
2008-01-10,-0.00044336002096527754,MTCAX,technology,2008
2008-01-11,-0.014436765079869438,MTCAX,technology,2008
2008-01-14,0.015516591641560908,MTCAX,technology,2008
2008-01-15,0.0008566223007161963,MTCAX,technology,2008
2008-01-16,-0.018377646200221892,MTCAX,technology,2008
2008-01-17,0.001849675140635075,MTCAX,technology,2008
2008-01-18,0.018904379168536774,MTCAX,technology,2008
2008-01-22,-0.009963625373474318,MTCAX,technology,2008
2008-01-23,-0.006318820030830653,MTCAX,technology,2008
2008-01-24,0.021197472428480198,MTCAX,technology,2008
2008-01-25,-0.00470339971014307,MTCAX,technology,2008
2008-01-28,-0.007033151961363153,MTCAX,technology,2008
2008-01-29,-0.0019520730576481106,MTCAX,technology,2008
2008-01-30,0.011164963185157408,MTCAX,technology,2008
2008-01-31,0.000985405403306213,MTCAX,technology,2008
2008-02-01,0.0027063717235152884,MTCAX,technology,2008
2008-02-04,-0.0020160670056413015,MTCAX,technology,2008
2008-02-05,-0.006458011777077766,MTCAX,technology,2008
2008-02-06,-0.006182337379251321,MTCAX,technology,2008
2008-02-07,0.0015303175824828543,MTCAX,technology,2008
2008-02-08,0.01613939807314344,MTCAX,technology,2008
2008-02-11,0.007745408324056348,MTCAX,technology,2008
2008-02-12,-0.008416681100879774,MTCAX,technology,2008
2008-02-13,0.014194719368757623,MTCAX,technology,2008
2008-02-14,-0.012124218348955839,MTCAX,technology,2008
2008-02-15,-0.0019800596983780734,MTCAX,technology,2008
2008-02-19,-0.012135452416838532,MTCAX,technology,2008
2008-02-20,0.01225274176659774,MTCAX,technology,2008
2008-02-21,0.008005934921656657,MTCAX,technology,2008
2008-02-22,-0.004699084453147197,MTCAX,technology,2008
