Date,Daily_Return,Year
2000-11-21,-0.012080816976134945,2000
2000-11-22,-0.016304248243627528,2000
2000-11-24,0.029465828762533786,2000
2000-11-27,0.0,2000
2000-11-28,-0.027280890369893673,2000
2000-11-29,-0.008275730184012176,2000
2000-11-30,-0.026425550366741102,2000
2000-12-01,0.02047610469077843,2000
2000-12-04,0.000933513765188021,2000
2000-12-05,0.06992986976996218,2000
2000-12-06,-0.008278776914588004,2000
2000-12-07,-0.015377797757280098,2000
2000-12-08,0.03971427883681966,2000
2000-12-11,0.021459245771600965,2000
2000-12-12,-0.03277305310673406,2000
2000-12-13,-0.03822777193530291,2000
2000-12-14,-0.019421781100280366,2000
2000-12-15,-0.026255058645675344,2000
2000-12-18,0.03237010580329591,2000
2000-12-19,-0.02214329184135666,2000
2000-12-20,-0.041666871070917266,2000
2000-12-21,-0.007561535736524849,2000
2000-12-22,0.06952394049280208,2000
2000-12-26,-0.002671369047823391,2000
2000-12-27,0.03482147255157941,2000
2000-12-28,0.026747068069636004,2000
2000-12-29,-0.017646981684998675,2000
2001-01-02,0.0,2001
2001-01-03,0.08195208579690338,2001
2001-01-04,-0.009361746142643845,2001
2001-01-05,-0.04896900346596533,2001
2001-01-08,0.00813010422238869,2001
2001-01-09,0.005376413957224546,2001
2001-01-10,0.028520295085213032,2001
2001-01-11,0.03899483522704639,2001
2001-01-12,-0.01834855782941547,2001
2001-01-16,-0.01104509560117084,2001
2001-01-17,0.030927845620620786,2001
2001-01-18,0.03999998776068692,2001
2001-01-19,-0.023237263060060798,2001
2001-01-22,-0.015586450536841823,2001
2001-01-23,0.02083329986646154,2001
2001-01-24,0.021224618255185845,2001
2001-01-25,-0.02398090667326469,2001
2001-01-26,0.0008190115326205394,2001
2001-01-29,0.040098197951457415,2001
2001-01-30,0.013375325443791164,2001
2001-01-31,-0.0015527440137538262,2001
2001-02-01,0.0,2001
2001-02-02,-0.03888046841350967,2001
2001-02-05,-0.01699029306474964,2001
2001-02-06,0.009876824895068692,2001
2001-02-07,-0.020375012203775578,2001
2001-02-08,-0.008319576198008716,2001
2001-02-09,-0.027684312251294307,2001
2001-02-12,0.015530513544965263,2001
2001-02-13,-0.017841969522708112,2001
2001-02-14,0.028546687524318548,2001
