Date,Residual,Fund,Sector,Year
2005-10-18,-0.0013317331320288252,FREAX,real estate,2005
2005-10-19,-0.002438106549871418,FREAX,real estate,2005
2005-10-20,0.003141369941030394,FREAX,real estate,2005
2005-10-21,0.007063677968062437,FREAX,real estate,2005
2005-10-24,0.004241919853681499,FREAX,real estate,2005
2005-10-25,-0.00421733716154709,FREAX,real estate,2005
2005-10-26,-0.00575362675067944,FREAX,real estate,2005
2005-10-27,-0.002881302805771266,FREAX,real estate,2005
2005-10-28,0.01169922423729387,FREAX,real estate,2005
2005-10-31,0.0073545203358583965,FREAX,real estate,2005
2005-11-01,-0.024725323883070804,FREAX,real estate,2005
2005-11-02,-0.001660219195719211,FREAX,real estate,2005
2005-11-03,-0.007284353702071629,FREAX,real estate,2005
2005-11-04,-0.0034804184602850144,FREAX,real estate,2005
2005-11-07,0.003403315747429607,FREAX,real estate,2005
2005-11-08,-0.006129369468988784,FREAX,real estate,2005
2005-11-09,0.01550063786735609,FREAX,real estate,2005
2005-11-10,0.012439368813818883,FREAX,real estate,2005
2005-11-11,0.004179334172602254,FREAX,real estate,2005
2005-11-14,-0.003100786083516997,FREAX,real estate,2005
2005-11-15,0.00022909004922376823,FREAX,real estate,2005
2005-11-16,-0.005094556783233906,FREAX,real estate,2005
2005-11-17,0.005085024718767268,FREAX,real estate,2005
2005-11-18,0.0022223867928741967,FREAX,real estate,2005
2005-11-21,-0.00020423831428887252,FREAX,real estate,2005
2005-11-22,0.006743293919778078,FREAX,real estate,2005
2005-11-23,-0.0005385431228739574,FREAX,real estate,2005
2005-11-25,0.00014555440311794375,FREAX,real estate,2005
2005-11-28,-0.00304903381629075,FREAX,real estate,2005
2005-11-29,0.004158013155234508,FREAX,real estate,2005
2005-11-30,0.0019613542426668664,FREAX,real estate,2005
2005-12-01,0.0019816263263853807,FREAX,real estate,2005
2005-12-02,-0.0033801147959556022,FREAX,real estate,2005
2005-12-05,-0.0054776635056067325,FREAX,real estate,2005
2005-12-06,-0.0031035177526784734,FREAX,real estate,2005
2005-12-07,0.00015797978562581,FREAX,real estate,2005
2005-12-08,0.007728849488793827,FREAX,real estate,2005
2005-12-09,0.00019890771225897523,FREAX,real estate,2005
2005-12-12,-0.0022116760211203235,FREAX,real estate,2005
2005-12-13,-0.0015256221688635203,FREAX,real estate,2005
2005-12-14,0.0015811745435704494,FREAX,real estate,2005
2005-12-15,-0.005495967445143976,FREAX,real estate,2005
2005-12-16,0.0035709018389408487,FREAX,real estate,2005
2005-12-19,-0.007500654961014117,FREAX,real estate,2005
2005-12-20,-0.002837850134805037,FREAX,real estate,2005
2005-12-21,0.0048999272949962185,FREAX,real estate,2005
2005-12-22,0.001683622505118657,FREAX,real estate,2005
2005-12-23,0.003533939668173552,FREAX,real estate,2005
2005-12-27,0.006622960390220953,FREAX,real estate,2005
2005-12-28,-0.002034175906585723,FREAX,real estate,2005
2005-12-29,0.0002532785044598307,FREAX,real estate,2005
2005-12-30,0.00265868200259063,FREAX,real estate,2005
2006-01-04,-0.0015506504051727302,FREAX,real estate,2006
2006-01-05,0.006951023968493517,FREAX,real estate,2006
2006-01-06,0.0035027478508520456,FREAX,real estate,2006
2006-01-09,0.004117873313408087,FREAX,real estate,2006
2006-01-10,0.006392725390877981,FREAX,real estate,2006
2006-01-11,-0.004563991931091314,FREAX,real estate,2006
2006-01-12,-0.00018098838534335226,FREAX,real estate,2006
2006-01-13,-0.013279350821147048,FREAX,real estate,2006
2006-01-17,-0.0003444281630628548,FREAX,real estate,2006
2006-01-18,0.001239147486214714,FREAX,real estate,2006
2006-01-19,0.00931266332515679,FREAX,real estate,2006
2006-01-20,0.0043007132280258095,FREAX,real estate,2006
2006-01-23,0.0018109051839259585,FREAX,real estate,2006
2006-01-24,0.00497527690415103,FREAX,real estate,2006
2006-01-25,-0.0025329843752685084,FREAX,real estate,2006
2006-01-26,2.418782063388393e-05,FREAX,real estate,2006
2006-01-27,0.004266002058463865,FREAX,real estate,2006
2006-01-30,-0.005266651966680443,FREAX,real estate,2006
2006-01-31,0.008914076088839238,FREAX,real estate,2006
2006-02-01,-0.00041703976224448554,FREAX,real estate,2006
2006-02-02,0.002435684732092498,FREAX,real estate,2006
2006-02-03,-0.005335710635127002,FREAX,real estate,2006
2006-02-06,0.000658723415216252,FREAX,real estate,2006
2006-02-07,-0.001491249016314554,FREAX,real estate,2006
2006-02-08,-0.012615217183320369,FREAX,real estate,2006
2006-02-09,0.004930118947880778,FREAX,real estate,2006
2006-02-10,-0.002893655967087847,FREAX,real estate,2006
2006-02-13,0.0017314500947683028,FREAX,real estate,2006
2006-02-14,-0.0039936717386810415,FREAX,real estate,2006
2006-02-15,0.004087932290374414,FREAX,real estate,2006
2006-02-16,-0.000871649001483437,FREAX,real estate,2006
2006-02-17,0.008534018029195362,FREAX,real estate,2006
2006-02-21,0.0032155797578755285,FREAX,real estate,2006
2006-02-22,0.00534090132455523,FREAX,real estate,2006
2006-02-23,0.0004775814729032809,FREAX,real estate,2006
2006-02-24,-0.005799078794653495,FREAX,real estate,2006
2006-02-27,0.001123614948622597,FREAX,real estate,2006
2006-02-28,0.002090445556106572,FREAX,real estate,2006
2006-03-01,-0.003156507897721813,FREAX,real estate,2006
2006-03-02,-0.005300048515669151,FREAX,real estate,2006
2006-03-03,-0.001303810345349239,FREAX,real estate,2006
2006-03-06,0.016999245135200475,FREAX,real estate,2006
2006-03-07,-0.010316962236892602,FREAX,real estate,2006
2006-03-08,0.0023635203389106565,FREAX,real estate,2006
2006-03-09,0.013294128010524944,FREAX,real estate,2006
2006-03-10,0.00030958755577073505,FREAX,real estate,2006
2006-03-13,-0.008283195051569752,FREAX,real estate,2006
2006-03-14,-0.002388995930797556,FREAX,real estate,2006
2006-03-15,0.012692224321220505,FREAX,real estate,2006
2006-03-16,0.01010546406040865,FREAX,real estate,2006
2006-03-17,0.00842543164149539,FREAX,real estate,2006
2006-03-20,-0.013146103562947717,FREAX,real estate,2006
2006-03-21,-0.006166785491100241,FREAX,real estate,2006
2006-03-22,-0.0026643291047384393,FREAX,real estate,2006
2006-03-23,0.004407364122458983,FREAX,real estate,2006
2006-03-24,-0.005015170113745441,FREAX,real estate,2006
2006-03-27,-0.008806863405505424,FREAX,real estate,2006
2006-03-28,0.015748199213508215,FREAX,real estate,2006
2006-03-29,0.014384998979830107,FREAX,real estate,2006
2006-03-30,-0.013945436005199353,FREAX,real estate,2006
2006-03-31,0.0020480991659120765,FREAX,real estate,2006
2006-04-03,-0.017184409684471245,FREAX,real estate,2006
2006-04-04,-0.01267706331283288,FREAX,real estate,2006
2006-04-05,0.004647581746922905,FREAX,real estate,2006
2006-04-06,-0.004311977530090446,FREAX,real estate,2006
2006-04-07,-0.006126035734499076,FREAX,real estate,2006
2006-04-10,-0.013026822647542097,FREAX,real estate,2006
2006-04-11,0.0029953797520546168,FREAX,real estate,2006
2006-04-12,-0.0029191366146669464,FREAX,real estate,2006
2006-04-13,-0.011128339847640882,FREAX,real estate,2006
2006-04-17,-0.005117418857904887,FREAX,real estate,2006
2006-04-18,0.009004632498263174,FREAX,real estate,2006
2006-04-19,0.010709421619910599,FREAX,real estate,2006
2006-04-20,-0.0015786308145908125,FREAX,real estate,2006
2006-04-21,0.00039706168290118784,FREAX,real estate,2006
2006-04-24,-0.006834690486095481,FREAX,real estate,2006
2006-04-25,-0.00306364103514195,FREAX,real estate,2006
2006-04-26,-0.004658716580636605,FREAX,real estate,2006
2006-04-27,0.0040596518928722475,FREAX,real estate,2006
2006-04-28,-0.0015138190348095953,FREAX,real estate,2006
2006-05-01,-0.0040306621284644135,FREAX,real estate,2006
2006-05-02,-0.0161050071493542,FREAX,real estate,2006
2006-05-03,0.0043094836388286265,FREAX,real estate,2006
2006-05-04,0.008881170584758964,FREAX,real estate,2006
2006-05-05,0.0054632582408465444,FREAX,real estate,2006
2006-05-08,0.005166124192239833,FREAX,real estate,2006
2006-05-09,-0.002992088306553826,FREAX,real estate,2006
2006-05-10,0.0005378952228270524,FREAX,real estate,2006
2006-05-11,-0.011980783352691282,FREAX,real estate,2006
2006-05-12,-0.0029575930858568873,FREAX,real estate,2006
2006-05-15,0.013547756117204053,FREAX,real estate,2006
2006-05-16,-0.004061835152093762,FREAX,real estate,2006
2006-05-17,-0.0018349743448784518,FREAX,real estate,2006
2006-05-18,-0.002869088492841542,FREAX,real estate,2006
2006-05-19,-0.007495359262098735,FREAX,real estate,2006
2006-05-22,-0.00016943646548355906,FREAX,real estate,2006
2006-05-23,-0.001164223208663595,FREAX,real estate,2006
2006-05-24,-0.006907683717743054,FREAX,real estate,2006
2006-05-25,0.010051204737067757,FREAX,real estate,2006
2006-05-26,0.004422017430208234,FREAX,real estate,2006
2006-05-30,0.0061161170174763805,FREAX,real estate,2006
2006-05-31,-0.01020452986406975,FREAX,real estate,2006
2006-06-01,0.01109733108511459,FREAX,real estate,2006
2006-06-02,0.006850341658458384,FREAX,real estate,2006
2006-06-05,0.0174064475448174,FREAX,real estate,2006
2006-06-06,-0.005365504601590939,FREAX,real estate,2006
2006-06-07,0.010277174098778246,FREAX,real estate,2006
2006-06-08,-0.003179500571745926,FREAX,real estate,2006
2006-06-09,0.009166592334480415,FREAX,real estate,2006
2006-06-12,-0.0046288583830128,FREAX,real estate,2006
2006-06-13,0.0003792847606281322,FREAX,real estate,2006
2006-06-14,-0.01357068786984943,FREAX,real estate,2006
2006-06-15,-0.0016223006580209608,FREAX,real estate,2006
2006-06-16,0.006953221665769036,FREAX,real estate,2006
2006-06-19,-0.0006396479431939146,FREAX,real estate,2006
2006-06-20,-0.010601375641202136,FREAX,real estate,2006
2006-06-21,0.0035960618929434234,FREAX,real estate,2006
2006-06-22,-0.004158837884145042,FREAX,real estate,2006
2006-06-23,-0.004790676981534992,FREAX,real estate,2006
2006-06-26,0.004472402964862534,FREAX,real estate,2006
2006-06-27,0.004064149822278346,FREAX,real estate,2006
2006-06-28,5.4849535379151645e-05,FREAX,real estate,2006
2006-06-29,0.0035907550836230782,FREAX,real estate,2006
2006-06-30,0.010638629296969375,FREAX,real estate,2006
2006-07-03,0.008292847742018366,FREAX,real estate,2006
2006-07-05,0.004647033330152494,FREAX,real estate,2006
2006-07-06,-0.0012194616217176342,FREAX,real estate,2006
2006-07-07,0.0006038069923250643,FREAX,real estate,2006
2006-07-10,0.007049723356495959,FREAX,real estate,2006
2006-07-11,-0.0038468913681402447,FREAX,real estate,2006
2006-07-12,0.012446819998975532,FREAX,real estate,2006
2006-07-13,-0.0005939596656174759,FREAX,real estate,2006
2006-07-14,-0.01084460870668786,FREAX,real estate,2006
2006-07-17,-0.0008513957816067021,FREAX,real estate,2006
2006-07-18,0.006122199706683366,FREAX,real estate,2006
2006-07-19,0.0065350341944193785,FREAX,real estate,2006
2006-07-20,-0.004602368172602435,FREAX,real estate,2006
2006-07-21,-0.011409836337894629,FREAX,real estate,2006
2006-07-24,0.0010893186746683305,FREAX,real estate,2006
2006-07-25,0.0016372082016028284,FREAX,real estate,2006
2006-07-26,0.0009977367323142456,FREAX,real estate,2006
2006-07-27,-0.0029713953579502475,FREAX,real estate,2006
2006-07-28,0.0044809146098691004,FREAX,real estate,2006
2006-07-31,-0.004564477939881078,FREAX,real estate,2006
2006-08-01,-0.0002938329207969872,FREAX,real estate,2006
2006-08-02,-0.007622540224775588,FREAX,real estate,2006
2006-08-03,0.0057916981409736525,FREAX,real estate,2006
2006-08-04,0.014627288358190048,FREAX,real estate,2006
2006-08-07,-0.009167237654065907,FREAX,real estate,2006
2006-08-08,-0.013014846341940653,FREAX,real estate,2006
2006-08-09,-0.001692110572915539,FREAX,real estate,2006
2006-08-10,-0.004380626977965598,FREAX,real estate,2006
2006-08-11,-0.005200300283651113,FREAX,real estate,2006
2006-08-14,0.008005219935634057,FREAX,real estate,2006
2006-08-15,0.0002176793908592444,FREAX,real estate,2006
2006-08-16,-0.005603626905865172,FREAX,real estate,2006
2006-08-17,-0.0013680079206144303,FREAX,real estate,2006
2006-08-18,-0.0027578022735223343,FREAX,real estate,2006
2006-08-21,0.008847990766694677,FREAX,real estate,2006
2006-08-22,0.007195915890134736,FREAX,real estate,2006
2006-08-23,-0.007508156736058105,FREAX,real estate,2006
2006-08-24,0.004536177707830804,FREAX,real estate,2006
2006-08-25,-0.0023204602704115502,FREAX,real estate,2006
2006-08-28,0.0062355967866046125,FREAX,real estate,2006
2006-08-29,-0.0010058751820051061,FREAX,real estate,2006
2006-08-30,0.008119933919236903,FREAX,real estate,2006
2006-08-31,-0.00027435694814762857,FREAX,real estate,2006
2006-09-01,-0.01015538416334254,FREAX,real estate,2006
2006-09-05,0.006519349893232177,FREAX,real estate,2006
2006-09-06,0.002883719586287868,FREAX,real estate,2006
2006-09-07,-0.004105779828943258,FREAX,real estate,2006
2006-09-08,0.005709035759137993,FREAX,real estate,2006
2006-09-11,0.003188648020443467,FREAX,real estate,2006
2006-09-12,0.003092506310779298,FREAX,real estate,2006
2006-09-13,0.0016384344175153966,FREAX,real estate,2006
2006-09-14,-0.006053625100131401,FREAX,real estate,2006
2006-09-15,0.003910028644461477,FREAX,real estate,2006
2006-09-18,-0.009163260710720246,FREAX,real estate,2006
2006-09-19,0.007779234467761685,FREAX,real estate,2006
2006-09-20,-0.008275063935008303,FREAX,real estate,2006
2006-09-21,-0.007538767781806935,FREAX,real estate,2006
2006-09-22,0.006310299008381199,FREAX,real estate,2006
2006-09-25,-0.008793697065456737,FREAX,real estate,2006
2006-09-26,-0.009745408461080882,FREAX,real estate,2006
2006-09-27,0.008236291841620785,FREAX,real estate,2006
2006-09-28,-0.004090786977467004,FREAX,real estate,2006
2006-09-29,-9.192517552793038e-05,FREAX,real estate,2006
2006-10-02,0.0004706398141636949,FREAX,real estate,2006
2006-10-03,0.006589632280154714,FREAX,real estate,2006
2006-10-04,4.766881974979306e-05,FREAX,real estate,2006
2006-10-05,0.005769120692827934,FREAX,real estate,2006
2006-10-06,-0.008707724173664881,FREAX,real estate,2006
2006-10-09,0.0057673853451835,FREAX,real estate,2006
2006-10-10,-0.0019906452963551957,FREAX,real estate,2006
2006-10-11,-0.0036946932376646932,FREAX,real estate,2006
2006-10-12,-0.00018082749159103843,FREAX,real estate,2006
2006-10-13,0.008240015186603607,FREAX,real estate,2006
2006-10-16,0.0020743144825034927,FREAX,real estate,2006
2006-10-17,-0.0022759607999643904,FREAX,real estate,2006
2006-10-18,0.002651887292312722,FREAX,real estate,2006
2006-10-19,-0.0033882727521367803,FREAX,real estate,2006
2006-10-20,-0.001010138316674318,FREAX,real estate,2006
2006-10-23,0.0005117318145877641,FREAX,real estate,2006
2006-10-24,-0.006121884639228782,FREAX,real estate,2006
2006-10-25,0.0007831988410434538,FREAX,real estate,2006
2006-10-26,0.0063727875008126825,FREAX,real estate,2006
2006-10-27,-0.0013442447316191711,FREAX,real estate,2006
2006-10-30,0.005527755448047924,FREAX,real estate,2006
2006-10-31,0.001201837699936047,FREAX,real estate,2006
2006-11-01,-0.0031771398946030885,FREAX,real estate,2006
2006-11-02,-0.01819274550387693,FREAX,real estate,2006
2006-11-03,-0.011286932363838752,FREAX,real estate,2006
2006-11-06,-0.002121578450910126,FREAX,real estate,2006
2006-11-07,-0.013143972801971633,FREAX,real estate,2006
2006-11-08,-0.0007610238583823318,FREAX,real estate,2006
2006-11-09,0.005379508771796775,FREAX,real estate,2006
2006-11-10,0.0038832916217789275,FREAX,real estate,2006
2006-11-13,-0.0010376814205752777,FREAX,real estate,2006
2006-11-14,0.005776847065029549,FREAX,real estate,2006
2006-11-15,-0.0033407155613460198,FREAX,real estate,2006
2006-11-16,0.003433872298193061,FREAX,real estate,2006
2006-11-17,-0.004494864639632547,FREAX,real estate,2006
2006-11-20,0.031924086306199195,FREAX,real estate,2006
2006-11-21,0.01605774812475746,FREAX,real estate,2006
2006-11-22,0.0006993271357665959,FREAX,real estate,2006
2006-11-24,0.008541332115825005,FREAX,real estate,2006
2006-11-27,-0.01643216933337646,FREAX,real estate,2006
2006-11-28,-0.0031538039040402426,FREAX,real estate,2006
2006-11-29,0.0055288547210792845,FREAX,real estate,2006
2006-11-30,0.009367068786470397,FREAX,real estate,2006
2006-12-01,-0.0013964736561949522,FREAX,real estate,2006
2006-12-04,0.006189739401704312,FREAX,real estate,2006
2006-12-05,-0.012459813148197774,FREAX,real estate,2006
2006-12-06,-0.006538375266840009,FREAX,real estate,2006
2006-12-07,-0.001303137426978455,FREAX,real estate,2006
2006-12-08,-0.0017131267418937805,FREAX,real estate,2006
2006-12-11,-0.0015570598057039692,FREAX,real estate,2006
2006-12-12,-0.004842265215435689,FREAX,real estate,2006
2006-12-13,-0.006115870341205656,FREAX,real estate,2006
2006-12-14,-0.007481756139583577,FREAX,real estate,2006
2006-12-15,-0.006373859563657833,FREAX,real estate,2006
2006-12-18,-0.004644442592339057,FREAX,real estate,2006
2006-12-19,-0.01209685216898452,FREAX,real estate,2006
2006-12-20,0.010891960699179257,FREAX,real estate,2006
2006-12-21,-0.008117267067398798,FREAX,real estate,2006
2006-12-22,-0.003586031409856834,FREAX,real estate,2006
2006-12-26,0.0014122508829579215,FREAX,real estate,2006
2006-12-27,0.004448365507512214,FREAX,real estate,2006
2006-12-28,0.005490296524911258,FREAX,real estate,2006
2006-12-29,0.006465236715218035,FREAX,real estate,2006
2007-01-04,-0.0012567263806849034,FREAX,real estate,2007
2007-01-05,-0.005389780251458778,FREAX,real estate,2007
2007-01-08,-0.005939875811104479,FREAX,real estate,2007
2007-01-09,0.015048515120760315,FREAX,real estate,2007
2007-01-10,0.010176596591797791,FREAX,real estate,2007
2007-01-11,0.009915069699116406,FREAX,real estate,2007
2007-01-12,-0.0044192457640200335,FREAX,real estate,2007
2007-01-16,0.01934833489773915,FREAX,real estate,2007
2007-01-17,-0.0007338530166001618,FREAX,real estate,2007
2007-01-18,0.0019503307230606406,FREAX,real estate,2007
2007-01-19,0.008966405314247012,FREAX,real estate,2007
2007-01-22,-0.00256922177740722,FREAX,real estate,2007
2007-01-23,0.0019529022989498946,FREAX,real estate,2007
2007-01-24,0.0052858835127690355,FREAX,real estate,2007
2007-01-25,0.020185790033396628,FREAX,real estate,2007
2007-01-26,0.003930064789959576,FREAX,real estate,2007
2007-01-29,0.0034989291703051008,FREAX,real estate,2007
2007-01-30,0.00019268817608104633,FREAX,real estate,2007
2007-01-31,-0.00019501271698100977,FREAX,real estate,2007
2007-02-01,-0.00045113033358035095,FREAX,real estate,2007
2007-02-02,0.0032912924898179626,FREAX,real estate,2007
2007-02-05,0.0009618491533531324,FREAX,real estate,2007
2007-02-06,0.014515611534530218,FREAX,real estate,2007
2007-02-07,0.018828501448047028,FREAX,real estate,2007
2007-02-08,-0.0027780333272855486,FREAX,real estate,2007
2007-02-09,-0.0020720370924287197,FREAX,real estate,2007
2007-02-12,-0.011479953414820072,FREAX,real estate,2007
2007-02-13,0.0074823887881249225,FREAX,real estate,2007
2007-02-14,-0.01248933951364203,FREAX,real estate,2007
2007-02-15,0.00585819601881054,FREAX,real estate,2007
2007-02-16,-0.0013592570329333691,FREAX,real estate,2007
2007-02-20,0.0066357154842896565,FREAX,real estate,2007
2007-02-21,-0.002143301981861021,FREAX,real estate,2007
2007-02-22,-0.0035350493149350773,FREAX,real estate,2007
2007-02-23,-0.010545818046127406,FREAX,real estate,2007
2007-02-26,-0.0038472512982512153,FREAX,real estate,2007
2007-02-27,0.015396688121974145,FREAX,real estate,2007
2007-02-28,-0.0035644833863651432,FREAX,real estate,2007
2007-03-01,-0.0037639081471537855,FREAX,real estate,2007
2007-03-02,-0.0025625172568398136,FREAX,real estate,2007
2007-03-05,-0.025243890425790855,FREAX,real estate,2007
2007-03-06,0.01365622542989807,FREAX,real estate,2007
2007-03-07,-0.011949788390235645,FREAX,real estate,2007
2007-03-08,0.00650521447801675,FREAX,real estate,2007
2007-03-09,0.013106568429510605,FREAX,real estate,2007
2007-03-12,0.0037485481709678033,FREAX,real estate,2007
2007-03-13,-0.00033429663356855654,FREAX,real estate,2007
2007-03-14,-0.0034307198542122223,FREAX,real estate,2007
2007-03-15,0.009475174151820023,FREAX,real estate,2007
2007-03-16,-0.004585923746973256,FREAX,real estate,2007
2007-03-19,-0.0035923043815758605,FREAX,real estate,2007
2007-03-20,-0.004609006061844753,FREAX,real estate,2007
2007-03-21,-0.0055943045270399686,FREAX,real estate,2007
2007-03-22,0.0011057976257826693,FREAX,real estate,2007
2007-03-23,0.0002906915099567004,FREAX,real estate,2007
2007-03-26,-0.011979895748726476,FREAX,real estate,2007
2007-03-27,-0.01048360578601685,FREAX,real estate,2007
2007-03-28,0.003888031384901655,FREAX,real estate,2007
2007-03-29,0.0012349630588267496,FREAX,real estate,2007
2007-03-30,0.014188108200529877,FREAX,real estate,2007
2007-04-02,0.00975388956211377,FREAX,real estate,2007
2007-04-03,-0.003281632351792102,FREAX,real estate,2007
2007-04-04,-0.005043693672981166,FREAX,real estate,2007
2007-04-05,-0.0027651158037276095,FREAX,real estate,2007
2007-04-09,0.0007875343671230716,FREAX,real estate,2007
2007-04-10,0.003356716594504027,FREAX,real estate,2007
2007-04-11,-0.01023795406467868,FREAX,real estate,2007
2007-04-12,-0.009965818474267602,FREAX,real estate,2007
2007-04-13,0.005581061198172866,FREAX,real estate,2007
2007-04-16,-0.008328787528902974,FREAX,real estate,2007
2007-04-17,0.010884573044452239,FREAX,real estate,2007
2007-04-18,-0.0063073483703383415,FREAX,real estate,2007
2007-04-19,-0.005286631403503883,FREAX,real estate,2007
2007-04-20,-0.0036140257670841825,FREAX,real estate,2007
2007-04-23,0.017475850488775035,FREAX,real estate,2007
2007-04-24,-0.007174517370997677,FREAX,real estate,2007
2007-04-25,-0.010279346050243702,FREAX,real estate,2007
2007-04-26,-0.0027576530076796344,FREAX,real estate,2007
2007-04-27,0.0015281962707857362,FREAX,real estate,2007
2007-04-30,-0.006631093627784966,FREAX,real estate,2007
2007-05-01,-0.011202800661522395,FREAX,real estate,2007
2007-05-02,0.0016892819254787517,FREAX,real estate,2007
2007-05-03,-0.002153534976985713,FREAX,real estate,2007
2007-05-04,-0.011900464155430543,FREAX,real estate,2007
2007-05-07,0.003055062922896785,FREAX,real estate,2007
2007-05-08,-0.004128725806327264,FREAX,real estate,2007
2007-05-09,0.007897070835243707,FREAX,real estate,2007
2007-05-10,-0.001964284334050768,FREAX,real estate,2007
2007-05-11,0.004404769166515599,FREAX,real estate,2007
2007-05-14,-0.0014948986188045655,FREAX,real estate,2007
2007-05-15,-0.01398143558851369,FREAX,real estate,2007
2007-05-16,-0.017424321551986907,FREAX,real estate,2007
2007-05-17,-0.016051957653978297,FREAX,real estate,2007
2007-05-18,-0.020438480871217732,FREAX,real estate,2007
2007-05-21,0.00782345038513484,FREAX,real estate,2007
2007-05-22,0.014316848216759735,FREAX,real estate,2007
2007-05-23,-0.009043690365422068,FREAX,real estate,2007
2007-05-24,-0.006185341763084962,FREAX,real estate,2007
2007-05-25,0.0059371638251555755,FREAX,real estate,2007
2007-05-29,0.03190721195167889,FREAX,real estate,2007
2007-05-30,0.018339652237077342,FREAX,real estate,2007
2007-05-31,0.0018141391669378734,FREAX,real estate,2007
2007-06-01,-0.004727682057970363,FREAX,real estate,2007
2007-06-04,0.005863940489918198,FREAX,real estate,2007
2007-06-05,-0.012152024063123488,FREAX,real estate,2007
2007-06-06,0.006524648393404628,FREAX,real estate,2007
2007-06-07,-0.008205031134518141,FREAX,real estate,2007
2007-06-08,-0.0017536422153534709,FREAX,real estate,2007
2007-06-11,-0.016641383771133417,FREAX,real estate,2007
2007-06-12,-0.0035318745366883474,FREAX,real estate,2007
2007-06-13,0.006652724792272323,FREAX,real estate,2007
2007-06-14,-0.01714501164332761,FREAX,real estate,2007
2007-06-15,0.004787091363960089,FREAX,real estate,2007
2007-06-18,-0.014071565646186729,FREAX,real estate,2007
2007-06-19,0.001241431376714544,FREAX,real estate,2007
2007-06-20,-0.005002820317825233,FREAX,real estate,2007
2007-06-21,-0.007132928796158847,FREAX,real estate,2007
2007-06-22,0.007303072343986823,FREAX,real estate,2007
2007-06-25,-0.008241332619385023,FREAX,real estate,2007
2007-06-26,0.011034012071048345,FREAX,real estate,2007
2007-06-27,0.007250522807183558,FREAX,real estate,2007
2007-06-28,-0.005332642305265053,FREAX,real estate,2007
2007-06-29,-0.004219147858864635,FREAX,real estate,2007
2007-07-02,0.015033638775327943,FREAX,real estate,2007
2007-07-03,-0.00391429712803186,FREAX,real estate,2007
2007-07-05,0.02548141213195758,FREAX,real estate,2007
2007-07-06,-0.00796649543887406,FREAX,real estate,2007
2007-07-09,-0.002511903990795197,FREAX,real estate,2007
2007-07-10,-0.00618903385076355,FREAX,real estate,2007
2007-07-11,-0.011557692527920438,FREAX,real estate,2007
2007-07-12,-0.004242330872913279,FREAX,real estate,2007
2007-07-13,0.006147815339234587,FREAX,real estate,2007
2007-07-16,-0.003923260165857351,FREAX,real estate,2007
2007-07-17,-0.004315833559158972,FREAX,real estate,2007
2007-07-18,-0.001504159563283921,FREAX,real estate,2007
2007-07-19,0.0008586387176796207,FREAX,real estate,2007
2007-07-20,-0.006558780012539846,FREAX,real estate,2007
2007-07-23,-0.017460747174613656,FREAX,real estate,2007
2007-07-24,-0.000637147606991826,FREAX,real estate,2007
2007-07-25,-0.00738771240987468,FREAX,real estate,2007
2007-07-26,0.007338423753985069,FREAX,real estate,2007
2007-07-27,-0.0022344352350204995,FREAX,real estate,2007
2007-07-30,-0.008701094695785274,FREAX,real estate,2007
2007-07-31,0.013281405699031386,FREAX,real estate,2007
2007-08-01,0.004846927042602985,FREAX,real estate,2007
2007-08-02,0.004663846425316481,FREAX,real estate,2007
2007-08-03,0.0020853077645548272,FREAX,real estate,2007
2007-08-06,0.006968396805360856,FREAX,real estate,2007
2007-08-07,-0.005641787451487449,FREAX,real estate,2007
2007-08-08,0.023304260617803014,FREAX,real estate,2007
2007-08-09,0.03403684524769305,FREAX,real estate,2007
2007-08-10,-0.022089957812334204,FREAX,real estate,2007
2007-08-13,-0.009827658193768296,FREAX,real estate,2007
2007-08-14,-0.013380997499202539,FREAX,real estate,2007
2007-08-15,0.003544696719910442,FREAX,real estate,2007
2007-08-16,0.01962616391077031,FREAX,real estate,2007
2007-08-17,0.0028132896861945943,FREAX,real estate,2007
2007-08-20,0.017955266721202817,FREAX,real estate,2007
2007-08-21,0.011506391763754802,FREAX,real estate,2007
2007-08-22,-0.006911250499689286,FREAX,real estate,2007
2007-08-23,-0.006350288333213821,FREAX,real estate,2007
2007-08-24,-0.014596684472623574,FREAX,real estate,2007
2007-08-27,-0.003253236712151362,FREAX,real estate,2007
2007-08-28,-0.0002021777966071496,FREAX,real estate,2007
2007-08-29,0.002504991057511695,FREAX,real estate,2007
2007-08-30,0.010068325381872086,FREAX,real estate,2007
2007-08-31,0.009152524288750533,FREAX,real estate,2007
2007-09-04,0.0005141378634256656,FREAX,real estate,2007
2007-09-05,-0.009423302577179481,FREAX,real estate,2007
2007-09-06,0.0034657097155175263,FREAX,real estate,2007
2007-09-07,-0.0037833078314099336,FREAX,real estate,2007
2007-09-10,-0.005326643618769244,FREAX,real estate,2007
2007-09-11,-0.0005217439741718021,FREAX,real estate,2007
2007-09-12,-0.004467798881671479,FREAX,real estate,2007
2007-09-13,0.009967290975239592,FREAX,real estate,2007
2007-09-14,0.004567710249042038,FREAX,real estate,2007
2007-09-17,0.0030703224927340674,FREAX,real estate,2007
2007-09-18,-0.002130935872959129,FREAX,real estate,2007
2007-09-19,0.013518079281611944,FREAX,real estate,2007
2007-09-20,-0.006922269102439461,FREAX,real estate,2007
2007-09-21,-0.0006458397761258754,FREAX,real estate,2007
2007-09-24,0.01860088691781022,FREAX,real estate,2007
