Date,Residual,Fund,Sector,Year
2006-06-05,0.018724686185847595,TRREX,real estate,2006
2006-06-06,-0.006078195706259079,TRREX,real estate,2006
2006-06-07,0.009148756999877446,TRREX,real estate,2006
2006-06-08,-0.003722416375084321,TRREX,real estate,2006
2006-06-09,0.008803364789759786,TRREX,real estate,2006
2006-06-12,-0.003684780438995708,TRREX,real estate,2006
2006-06-13,0.0005202084580108925,TRREX,real estate,2006
2006-06-14,-0.012822073258982967,TRREX,real estate,2006
2006-06-15,-0.0023745088999922517,TRREX,real estate,2006
2006-06-16,0.005747566562997553,TRREX,real estate,2006
2006-06-19,-0.0007235351127861519,TRREX,real estate,2006
2006-06-20,-0.00918109408292375,TRREX,real estate,2006
2006-06-21,0.0033907415530578912,TRREX,real estate,2006
2006-06-22,-0.004073660445942812,TRREX,real estate,2006
2006-06-23,-0.005773487691345915,TRREX,real estate,2006
2006-06-26,0.0040180184571641945,TRREX,real estate,2006
2006-06-27,0.004078708407430036,TRREX,real estate,2006
2006-06-28,0.0006532754884466408,TRREX,real estate,2006
2006-06-29,0.0020586227999175,TRREX,real estate,2006
2006-06-30,0.011067447314910018,TRREX,real estate,2006
2006-07-03,0.007600530488754488,TRREX,real estate,2006
2006-07-05,0.004423318212451539,TRREX,real estate,2006
2006-07-06,-5.712903834082829e-05,TRREX,real estate,2006
2006-07-07,0.0006320059249332903,TRREX,real estate,2006
2006-07-10,0.0070512375607275,TRREX,real estate,2006
2006-07-11,-0.0035465241392817048,TRREX,real estate,2006
2006-07-12,0.011195266979579984,TRREX,real estate,2006
2006-07-13,-0.0005018341676615475,TRREX,real estate,2006
2006-07-14,-0.010075646576665386,TRREX,real estate,2006
2006-07-17,-9.138677879482154e-06,TRREX,real estate,2006
2006-07-18,0.00722571338417775,TRREX,real estate,2006
2006-07-19,0.006960725882785889,TRREX,real estate,2006
2006-07-20,-0.006504553712628423,TRREX,real estate,2006
2006-07-21,-0.011793687425145843,TRREX,real estate,2006
2006-07-24,0.0017165243278342499,TRREX,real estate,2006
2006-07-25,0.0011564790931271325,TRREX,real estate,2006
2006-07-26,0.0016546983426176283,TRREX,real estate,2006
2006-07-27,-0.003063729238843564,TRREX,real estate,2006
2006-07-28,0.004161962259506151,TRREX,real estate,2006
2006-07-31,-0.005589918847255049,TRREX,real estate,2006
2006-08-01,-0.0006216862873849784,TRREX,real estate,2006
2006-08-02,-0.008140110427108965,TRREX,real estate,2006
2006-08-03,0.005405941106024039,TRREX,real estate,2006
2006-08-04,0.015959927422705737,TRREX,real estate,2006
2006-08-07,-0.008298065596508591,TRREX,real estate,2006
2006-08-08,-0.012803642597105702,TRREX,real estate,2006
2006-08-09,-0.0023796436694349652,TRREX,real estate,2006
2006-08-10,-0.004203742197725542,TRREX,real estate,2006
2006-08-11,-0.004633504711346019,TRREX,real estate,2006
2006-08-14,0.008404752717146687,TRREX,real estate,2006
2006-08-15,0.0003616006583881115,TRREX,real estate,2006
2006-08-16,-0.005924371776662304,TRREX,real estate,2006
2006-08-17,-0.0020063454265590954,TRREX,real estate,2006
2006-08-18,-0.002799563282377581,TRREX,real estate,2006
2006-08-21,0.006709091427588883,TRREX,real estate,2006
2006-08-22,0.00797006580639948,TRREX,real estate,2006
2006-08-23,-0.00706801010278699,TRREX,real estate,2006
2006-08-24,0.005140856309109403,TRREX,real estate,2006
2006-08-25,-0.0026535630169534077,TRREX,real estate,2006
2006-08-28,0.006493058618861887,TRREX,real estate,2006
2006-08-29,-0.002148836272339718,TRREX,real estate,2006
2006-08-30,0.00769460131849609,TRREX,real estate,2006
2006-08-31,0.00020744303982549183,TRREX,real estate,2006
2006-09-01,-0.011223387798103938,TRREX,real estate,2006
2006-09-05,0.006160605010920142,TRREX,real estate,2006
2006-09-06,0.0023309966519959825,TRREX,real estate,2006
2006-09-07,-0.004573887366188578,TRREX,real estate,2006
2006-09-08,0.00497742480589089,TRREX,real estate,2006
2006-09-11,0.0030621254864225955,TRREX,real estate,2006
2006-09-12,0.002882623110389313,TRREX,real estate,2006
2006-09-13,0.0017224018834770044,TRREX,real estate,2006
2006-09-14,-0.0057987991062676625,TRREX,real estate,2006
2006-09-15,0.003110473314520123,TRREX,real estate,2006
2006-09-18,-0.008933030206380001,TRREX,real estate,2006
2006-09-19,0.008390359697857222,TRREX,real estate,2006
2006-09-20,-0.009313692958017478,TRREX,real estate,2006
2006-09-21,-0.007558784600395159,TRREX,real estate,2006
2006-09-22,0.006372247613589456,TRREX,real estate,2006
2006-09-25,-0.008399894791715197,TRREX,real estate,2006
2006-09-26,-0.009335865368974919,TRREX,real estate,2006
2006-09-27,0.007099530107226478,TRREX,real estate,2006
2006-09-28,-0.0038023275614127204,TRREX,real estate,2006
2006-09-29,-0.0009227198233896116,TRREX,real estate,2006
2006-10-02,0.001080680407243915,TRREX,real estate,2006
2006-10-03,0.00547642549129179,TRREX,real estate,2006
2006-10-04,-0.0008844396302307381,TRREX,real estate,2006
2006-10-05,0.005897318549818335,TRREX,real estate,2006
2006-10-06,-0.008329051555452587,TRREX,real estate,2006
2006-10-09,0.006182169858491369,TRREX,real estate,2006
2006-10-10,-0.002693325863062828,TRREX,real estate,2006
2006-10-11,-0.0034811483812390086,TRREX,real estate,2006
2006-10-12,-0.0005379028425799588,TRREX,real estate,2006
2006-10-13,0.0077393339936947785,TRREX,real estate,2006
2006-10-16,0.0024104595741557167,TRREX,real estate,2006
2006-10-17,-0.002187842232048125,TRREX,real estate,2006
2006-10-18,0.0021840760537671935,TRREX,real estate,2006
2006-10-19,-0.0033127997859021,TRREX,real estate,2006
2006-10-20,-0.0013528581483277368,TRREX,real estate,2006
2006-10-23,0.00025477129629134475,TRREX,real estate,2006
2006-10-24,-0.005252441642860921,TRREX,real estate,2006
2006-10-25,0.0016363910583455598,TRREX,real estate,2006
2006-10-26,0.0062642580362792365,TRREX,real estate,2006
2006-10-27,-0.0019077796452764886,TRREX,real estate,2006
2006-10-30,0.005423684822223964,TRREX,real estate,2006
2006-10-31,0.0009420516366422441,TRREX,real estate,2006
2006-11-01,-0.003486279040288774,TRREX,real estate,2006
2006-11-02,-0.01706785271366212,TRREX,real estate,2006
2006-11-03,-0.009879483065545301,TRREX,real estate,2006
2006-11-06,-0.0031471788333976448,TRREX,real estate,2006
2006-11-07,-0.013745804215654708,TRREX,real estate,2006
2006-11-08,-0.0005037201066950656,TRREX,real estate,2006
2006-11-09,0.006064042589832827,TRREX,real estate,2006
2006-11-10,0.004204677219081769,TRREX,real estate,2006
2006-11-13,-0.0015851162964906967,TRREX,real estate,2006
2006-11-14,0.006856838178632754,TRREX,real estate,2006
2006-11-15,-0.0031457433122213355,TRREX,real estate,2006
2006-11-16,0.004332868044151894,TRREX,real estate,2006
2006-11-17,-0.003796524994468278,TRREX,real estate,2006
2006-11-20,0.03077214572935216,TRREX,real estate,2006
2006-11-21,0.01469213048121991,TRREX,real estate,2006
2006-11-22,0.001013475252356923,TRREX,real estate,2006
2006-11-24,0.008675653062684092,TRREX,real estate,2006
2006-11-27,-0.014292476300421394,TRREX,real estate,2006
2006-11-28,-0.004365851016385405,TRREX,real estate,2006
2006-11-29,0.005689189863956574,TRREX,real estate,2006
2006-11-30,0.0095701611630186,TRREX,real estate,2006
2006-12-01,-0.0012025849432426225,TRREX,real estate,2006
2006-12-04,0.0053930320027438024,TRREX,real estate,2006
2006-12-05,-0.012204769465885737,TRREX,real estate,2006
2006-12-06,-0.005719257405174702,TRREX,real estate,2006
2006-12-07,-0.0020637157169810082,TRREX,real estate,2006
2006-12-08,-0.0019148901583702711,TRREX,real estate,2006
2006-12-11,-0.00012825170703503275,TRREX,real estate,2006
2006-12-12,-0.003539359774460224,TRREX,real estate,2006
2006-12-13,-0.007360148707848773,TRREX,real estate,2006
2006-12-14,-0.006933390520139381,TRREX,real estate,2006
2006-12-15,-0.007348098932672935,TRREX,real estate,2006
2006-12-18,-0.004655636192395599,TRREX,real estate,2006
2006-12-19,-0.011881043001427123,TRREX,real estate,2006
2006-12-20,0.009327196111472483,TRREX,real estate,2006
2006-12-21,-0.00766159058940793,TRREX,real estate,2006
2006-12-22,-0.004093093518867269,TRREX,real estate,2006
2006-12-26,0.0024307208428776574,TRREX,real estate,2006
2006-12-27,0.0046182782111630445,TRREX,real estate,2006
2006-12-28,0.004158095138486036,TRREX,real estate,2006
2006-12-29,0.005449234248468441,TRREX,real estate,2006
2007-01-04,-0.002618678150762755,TRREX,real estate,2007
2007-01-05,-0.00481958223886797,TRREX,real estate,2007
2007-01-08,-0.0060217462838523745,TRREX,real estate,2007
2007-01-09,0.0165814988007929,TRREX,real estate,2007
2007-01-10,0.009015117189418985,TRREX,real estate,2007
2007-01-11,0.008801788450324772,TRREX,real estate,2007
2007-01-12,-0.005249708189545203,TRREX,real estate,2007
2007-01-16,0.017306540582792924,TRREX,real estate,2007
2007-01-17,0.0002127450704425553,TRREX,real estate,2007
2007-01-18,0.002808038869101609,TRREX,real estate,2007
2007-01-19,0.009432182378459244,TRREX,real estate,2007
2007-01-22,-0.002405284819990032,TRREX,real estate,2007
2007-01-23,0.00137957478805973,TRREX,real estate,2007
2007-01-24,0.006268451127129192,TRREX,real estate,2007
2007-01-25,0.020302553508134764,TRREX,real estate,2007
2007-01-26,0.0032956522673050527,TRREX,real estate,2007
2007-01-29,0.003988838234063021,TRREX,real estate,2007
2007-01-30,-0.0010426154822470168,TRREX,real estate,2007
2007-01-31,-0.0006512749567195789,TRREX,real estate,2007
2007-02-01,-0.0020049358697808396,TRREX,real estate,2007
2007-02-02,0.003457932743916563,TRREX,real estate,2007
2007-02-05,0.0018533972971767367,TRREX,real estate,2007
2007-02-06,0.013464617963664278,TRREX,real estate,2007
2007-02-07,0.017452013076833844,TRREX,real estate,2007
2007-02-08,-0.00367626772449882,TRREX,real estate,2007
2007-02-09,-0.0024204810995698198,TRREX,real estate,2007
2007-02-12,-0.011332694222724713,TRREX,real estate,2007
2007-02-13,0.008167745505644947,TRREX,real estate,2007
2007-02-14,-0.013175924410802117,TRREX,real estate,2007
2007-02-15,0.007109309739811335,TRREX,real estate,2007
2007-02-16,-0.001912564390993173,TRREX,real estate,2007
2007-02-20,0.005741121480735146,TRREX,real estate,2007
2007-02-21,-0.0009123400610915515,TRREX,real estate,2007
2007-02-22,-0.0033699223611541786,TRREX,real estate,2007
2007-02-23,-0.010061644970231653,TRREX,real estate,2007
2007-02-26,-0.0025864589439941943,TRREX,real estate,2007
2007-02-27,0.019739651055928887,TRREX,real estate,2007
2007-02-28,-0.0005508804272102048,TRREX,real estate,2007
2007-03-01,-0.0031989981903100314,TRREX,real estate,2007
2007-03-02,0.00013274909126327963,TRREX,real estate,2007
2007-03-05,-0.020478727080010896,TRREX,real estate,2007
2007-03-06,0.008808259620121817,TRREX,real estate,2007
2007-03-07,-0.010029247048949027,TRREX,real estate,2007
2007-03-08,0.005050783260922103,TRREX,real estate,2007
2007-03-09,0.012669453041271511,TRREX,real estate,2007
2007-03-12,0.003114906308638238,TRREX,real estate,2007
2007-03-13,0.0015416449707898704,TRREX,real estate,2007
2007-03-14,-0.004296586634013907,TRREX,real estate,2007
2007-03-15,0.008342085372962783,TRREX,real estate,2007
2007-03-16,-0.0036012086115820513,TRREX,real estate,2007
2007-03-19,-0.003243526961326803,TRREX,real estate,2007
2007-03-20,-0.003922183573213332,TRREX,real estate,2007
2007-03-21,-0.00593488100476138,TRREX,real estate,2007
2007-03-22,0.0008788110087413594,TRREX,real estate,2007
2007-03-23,0.00010081708911777599,TRREX,real estate,2007
2007-03-26,-0.010505561279113926,TRREX,real estate,2007
2007-03-27,-0.008668813222954142,TRREX,real estate,2007
2007-03-28,0.00426393069020365,TRREX,real estate,2007
2007-03-29,0.0010191872705049702,TRREX,real estate,2007
2007-03-30,0.01268082001074421,TRREX,real estate,2007
2007-04-02,0.007941450702223055,TRREX,real estate,2007
2007-04-03,-0.003216169563737393,TRREX,real estate,2007
2007-04-04,-0.00023307624775644777,TRREX,real estate,2007
2007-04-05,-0.006355148605629149,TRREX,real estate,2007
2007-04-09,0.0005978058661053423,TRREX,real estate,2007
2007-04-10,0.0035389817824217035,TRREX,real estate,2007
2007-04-11,-0.008994548049208987,TRREX,real estate,2007
2007-04-12,-0.0084794343015527,TRREX,real estate,2007
2007-04-13,0.0046458477812765945,TRREX,real estate,2007
2007-04-16,-0.007506864533397254,TRREX,real estate,2007
2007-04-17,0.010671815567273733,TRREX,real estate,2007
2007-04-18,-0.0053210069683811345,TRREX,real estate,2007
2007-04-19,-0.005865450262531723,TRREX,real estate,2007
2007-04-20,-0.0032029031773711135,TRREX,real estate,2007
2007-04-23,0.01746868645026631,TRREX,real estate,2007
2007-04-24,-0.006210528913648374,TRREX,real estate,2007
2007-04-25,-0.009462340979305078,TRREX,real estate,2007
2007-04-26,-0.0006422346265354381,TRREX,real estate,2007
2007-04-27,0.0005227087177153494,TRREX,real estate,2007
2007-04-30,-0.005076857569737442,TRREX,real estate,2007
2007-05-01,-0.009726392398515549,TRREX,real estate,2007
2007-05-02,0.0007767592919728505,TRREX,real estate,2007
2007-05-03,-0.0034149815513316705,TRREX,real estate,2007
2007-05-04,-0.010407720198291422,TRREX,real estate,2007
2007-05-07,0.004374709104251239,TRREX,real estate,2007
2007-05-08,-0.002390834449632137,TRREX,real estate,2007
2007-05-09,0.008421267483535631,TRREX,real estate,2007
2007-05-10,0.0007641306229302196,TRREX,real estate,2007
2007-05-11,0.003845826504186526,TRREX,real estate,2007
2007-05-14,-0.0017224213479552462,TRREX,real estate,2007
2007-05-15,-0.013630893653827799,TRREX,real estate,2007
2007-05-16,-0.016142702777169688,TRREX,real estate,2007
2007-05-17,-0.014092472738287232,TRREX,real estate,2007
2007-05-18,-0.020257308911565,TRREX,real estate,2007
2007-05-21,0.008284166231922133,TRREX,real estate,2007
2007-05-22,0.013445086556609663,TRREX,real estate,2007
2007-05-23,-0.008736437985607031,TRREX,real estate,2007
2007-05-24,-0.006030970882718293,TRREX,real estate,2007
2007-05-25,0.005243864353535051,TRREX,real estate,2007
2007-05-29,0.0316813303312565,TRREX,real estate,2007
2007-05-30,0.015597344705124874,TRREX,real estate,2007
2007-05-31,1.068524630707876e-05,TRREX,real estate,2007
2007-06-01,-0.004422762766416506,TRREX,real estate,2007
2007-06-04,0.00520851913866849,TRREX,real estate,2007
2007-06-05,-0.011585563775653633,TRREX,real estate,2007
2007-06-06,0.007998822506053016,TRREX,real estate,2007
2007-06-07,-0.007485861941803847,TRREX,real estate,2007
2007-06-08,-0.0017577068927123636,TRREX,real estate,2007
2007-06-11,-0.016266719881758554,TRREX,real estate,2007
2007-06-12,-0.002282190015110961,TRREX,real estate,2007
2007-06-13,0.00530906816658297,TRREX,real estate,2007
2007-06-14,-0.016688596221589608,TRREX,real estate,2007
2007-06-15,0.004184440095729869,TRREX,real estate,2007
2007-06-18,-0.01216430691453748,TRREX,real estate,2007
2007-06-19,0.002265507310592437,TRREX,real estate,2007
2007-06-20,-0.004574071960798374,TRREX,real estate,2007
2007-06-21,-0.00636846933841276,TRREX,real estate,2007
2007-06-22,0.007247255086165807,TRREX,real estate,2007
2007-06-25,-0.008027200892611323,TRREX,real estate,2007
2007-06-26,0.009899803034169633,TRREX,real estate,2007
2007-06-27,0.00499468857601159,TRREX,real estate,2007
2007-06-28,-0.005130372234737064,TRREX,real estate,2007
2007-06-29,-0.00444255067758593,TRREX,real estate,2007
2007-07-02,0.014001046053435945,TRREX,real estate,2007
2007-07-03,-0.004063887230279182,TRREX,real estate,2007
2007-07-05,0.02338840229781739,TRREX,real estate,2007
2007-07-06,-0.006405213502252924,TRREX,real estate,2007
2007-07-09,-0.003968073821177586,TRREX,real estate,2007
2007-07-10,-0.0063951876772780705,TRREX,real estate,2007
2007-07-11,-0.011599741847452067,TRREX,real estate,2007
2007-07-12,-0.001931140597879362,TRREX,real estate,2007
2007-07-13,0.007203763037803288,TRREX,real estate,2007
2007-07-16,-0.0037441946851424664,TRREX,real estate,2007
2007-07-17,-0.0037259706287318998,TRREX,real estate,2007
2007-07-18,-0.001374871938172123,TRREX,real estate,2007
2007-07-19,0.0006896195747698912,TRREX,real estate,2007
2007-07-20,-0.0057688848436352885,TRREX,real estate,2007
2007-07-23,-0.01669851778895729,TRREX,real estate,2007
2007-07-24,0.0008807144876568224,TRREX,real estate,2007
2007-07-25,-0.00711990383574318,TRREX,real estate,2007
2007-07-26,0.006076260375639367,TRREX,real estate,2007
2007-07-27,-0.0006360195424078459,TRREX,real estate,2007
2007-07-30,-0.007691456690028388,TRREX,real estate,2007
2007-07-31,0.011724165390288387,TRREX,real estate,2007
2007-08-01,0.004604989141559105,TRREX,real estate,2007
2007-08-02,0.003573637980665451,TRREX,real estate,2007
2007-08-03,0.005769996598710126,TRREX,real estate,2007
2007-08-06,0.006878412149441557,TRREX,real estate,2007
2007-08-07,-0.006595010402185903,TRREX,real estate,2007
2007-08-08,0.023087958530299053,TRREX,real estate,2007
2007-08-09,0.032458088747458536,TRREX,real estate,2007
2007-08-10,-0.02186843532321619,TRREX,real estate,2007
2007-08-13,-0.009964778548759014,TRREX,real estate,2007
2007-08-14,-0.015274624550115124,TRREX,real estate,2007
2007-08-15,0.005250730029524597,TRREX,real estate,2007
2007-08-16,0.02124335446328446,TRREX,real estate,2007
2007-08-17,0.003322365972153716,TRREX,real estate,2007
2007-08-20,0.018419664135437053,TRREX,real estate,2007
2007-08-21,0.009836145572208188,TRREX,real estate,2007
2007-08-22,-0.009961629935696312,TRREX,real estate,2007
2007-08-23,-0.00794704634261192,TRREX,real estate,2007
2007-08-24,-0.016282356932153096,TRREX,real estate,2007
2007-08-27,-0.004719789942191518,TRREX,real estate,2007
2007-08-28,-0.0016694621967105437,TRREX,real estate,2007
2007-08-29,0.003802736879104547,TRREX,real estate,2007
2007-08-30,0.011526521853671784,TRREX,real estate,2007
2007-08-31,0.00873488822212222,TRREX,real estate,2007
2007-09-04,0.0010035728971218225,TRREX,real estate,2007
2007-09-05,-0.010878816104820714,TRREX,real estate,2007
2007-09-06,0.0028211306005356393,TRREX,real estate,2007
2007-09-07,-0.003247306453899222,TRREX,real estate,2007
2007-09-10,-0.006618121337414613,TRREX,real estate,2007
2007-09-11,0.0014296273982645873,TRREX,real estate,2007
2007-09-12,-0.002428108398105251,TRREX,real estate,2007
2007-09-13,0.011275626999456204,TRREX,real estate,2007
2007-09-14,0.005618045566293672,TRREX,real estate,2007
2007-09-17,0.003511989033816369,TRREX,real estate,2007
2007-09-18,-0.0015461914401425012,TRREX,real estate,2007
2007-09-19,0.012564279341251403,TRREX,real estate,2007
2007-09-20,-0.008683577158501066,TRREX,real estate,2007
2007-09-21,-0.002551545497965018,TRREX,real estate,2007
2007-09-24,0.01964660991636737,TRREX,real estate,2007
2007-09-25,-0.01137487580404243,TRREX,real estate,2007
2007-09-26,0.002161740106963444,TRREX,real estate,2007
2007-09-27,0.005656472326633881,TRREX,real estate,2007
2007-09-28,0.002087398664670893,TRREX,real estate,2007
2007-10-01,0.005567479882667049,TRREX,real estate,2007
2007-10-02,0.019465539774543326,TRREX,real estate,2007
2007-10-03,0.001430631198120892,TRREX,real estate,2007
2007-10-04,0.005425085489575767,TRREX,real estate,2007
2007-10-05,0.008269022186545193,TRREX,real estate,2007
2007-10-08,-0.005413229616439043,TRREX,real estate,2007
2007-10-09,-0.001582621875516185,TRREX,real estate,2007
2007-10-10,0.0022662484663987697,TRREX,real estate,2007
2007-10-11,0.0011604589467607554,TRREX,real estate,2007
2007-10-12,-0.014833148641777903,TRREX,real estate,2007
2007-10-15,-0.010569039439920564,TRREX,real estate,2007
2007-10-16,-0.0028606688046010076,TRREX,real estate,2007
2007-10-17,-0.0067928748588171085,TRREX,real estate,2007
2007-10-18,0.006697364927642762,TRREX,real estate,2007
2007-10-19,-0.001819902315934388,TRREX,real estate,2007
2007-10-22,0.005633082510160491,TRREX,real estate,2007
2007-10-23,0.002773436039513546,TRREX,real estate,2007
2007-10-24,-0.0031736603656028666,TRREX,real estate,2007
2007-10-25,-0.0013031982861414387,TRREX,real estate,2007
2007-10-26,-0.005066389011854232,TRREX,real estate,2007
2007-10-29,-0.012326649051625841,TRREX,real estate,2007
2007-10-30,0.018485434502030905,TRREX,real estate,2007
2007-10-31,0.006368428448501733,TRREX,real estate,2007
2007-11-01,-0.006555385651576994,TRREX,real estate,2007
2007-11-02,-0.019106604658227125,TRREX,real estate,2007
2007-11-05,-0.0019157820331491549,TRREX,real estate,2007
2007-11-06,-0.010418221653501009,TRREX,real estate,2007
2007-11-07,0.0025994904154431654,TRREX,real estate,2007
2007-11-08,0.00852859187741865,TRREX,real estate,2007
2007-11-09,0.012802098563195325,TRREX,real estate,2007
2007-11-12,0.012446448437386999,TRREX,real estate,2007
2007-11-13,0.000715532192785806,TRREX,real estate,2007
2007-11-14,-0.013176078549168803,TRREX,real estate,2007
2007-11-15,0.01139896323897575,TRREX,real estate,2007
2007-11-16,-0.015726467518368183,TRREX,real estate,2007
2007-11-19,-0.006218594406335199,TRREX,real estate,2007
2007-11-20,-0.024440971438296426,TRREX,real estate,2007
2007-11-21,0.02009223360389558,TRREX,real estate,2007
2007-11-23,-0.0008230245417690588,TRREX,real estate,2007
2007-11-26,-0.022334902816715758,TRREX,real estate,2007
2007-11-27,0.007210288595838455,TRREX,real estate,2007
2007-11-28,-0.0031426698567975087,TRREX,real estate,2007
2007-11-29,-0.0002738583361738072,TRREX,real estate,2007
2007-11-30,0.009364433485076772,TRREX,real estate,2007
2007-12-03,0.0004399601918126401,TRREX,real estate,2007
2007-12-04,-0.014950406453609124,TRREX,real estate,2007
2007-12-05,0.011025700714650491,TRREX,real estate,2007
2007-12-06,0.014476038498127512,TRREX,real estate,2007
2007-12-07,-0.0019009464908387177,TRREX,real estate,2007
2007-12-10,0.010840678991624556,TRREX,real estate,2007
2007-12-11,-0.01894689402589432,TRREX,real estate,2007
2007-12-12,-0.013063181310806698,TRREX,real estate,2007
2007-12-13,-0.008934050547489195,TRREX,real estate,2007
2007-12-14,-0.013500657474597662,TRREX,real estate,2007
2007-12-17,-0.005992528425088312,TRREX,real estate,2007
2007-12-18,0.001924458114950377,TRREX,real estate,2007
2007-12-19,0.01541732400831086,TRREX,real estate,2007
2007-12-20,-0.007987606436466392,TRREX,real estate,2007
2007-12-21,-0.000363487568680973,TRREX,real estate,2007
2007-12-24,0.026286207040327414,TRREX,real estate,2007
2007-12-26,-0.018917117086782717,TRREX,real estate,2007
2007-12-27,-0.006774255596503041,TRREX,real estate,2007
2007-12-28,-0.009428387258373534,TRREX,real estate,2007
2007-12-29,0.00109361205418766,TRREX,real estate,2007
2008-01-04,-0.006753945079812841,TRREX,real estate,2008
2008-01-07,0.010322525848056865,TRREX,real estate,2008
2008-01-08,-0.011575865052418838,TRREX,real estate,2008
2008-01-09,-0.00033448313750843693,TRREX,real estate,2008
2008-01-10,0.00295205812661899,TRREX,real estate,2008
2008-01-11,0.00627960423656388,TRREX,real estate,2008
2008-01-14,-0.013799447560199565,TRREX,real estate,2008
2008-01-15,0.0014187540234144695,TRREX,real estate,2008
2008-01-16,0.030098741175632257,TRREX,real estate,2008
2008-01-17,0.017734512379563673,TRREX,real estate,2008
2008-01-18,0.0038688903168809952,TRREX,real estate,2008
2008-01-22,0.04153638143354542,TRREX,real estate,2008
2008-01-23,0.052473975950579343,TRREX,real estate,2008
2008-01-24,-0.0287524880602379,TRREX,real estate,2008
2008-01-25,0.007408462289216778,TRREX,real estate,2008
2008-01-28,0.012748445182992486,TRREX,real estate,2008
2008-01-29,-0.01316312411067004,TRREX,real estate,2008
2008-01-30,-0.011616406796790444,TRREX,real estate,2008
2008-01-31,-0.004685416255271434,TRREX,real estate,2008
2008-02-01,0.014947715141479637,TRREX,real estate,2008
2008-02-04,0.005053667710069289,TRREX,real estate,2008
2008-02-05,-0.002376233603405567,TRREX,real estate,2008
2008-02-06,-0.004618555918008093,TRREX,real estate,2008
2008-02-07,0.010701284319475595,TRREX,real estate,2008
2008-02-08,-0.0239930825660311,TRREX,real estate,2008
2008-02-11,-0.02229083855353223,TRREX,real estate,2008
2008-02-12,0.016554005018596354,TRREX,real estate,2008
2008-02-13,-0.010111193535505339,TRREX,real estate,2008
2008-02-14,-0.0074636405045783415,TRREX,real estate,2008
2008-02-15,0.0058379562033734796,TRREX,real estate,2008
2008-02-19,-0.016479975142006092,TRREX,real estate,2008
2008-02-20,0.008780252760783735,TRREX,real estate,2008
2008-02-21,-0.009361425202401012,TRREX,real estate,2008
2008-02-22,0.011769134584581285,TRREX,real estate,2008
2008-02-25,0.013061449265767858,TRREX,real estate,2008
2008-02-26,-0.008202579007205581,TRREX,real estate,2008
2008-02-27,-0.0063700331606988524,TRREX,real estate,2008
2008-02-28,-0.005890971701312923,TRREX,real estate,2008
2008-02-29,0.011831016041903706,TRREX,real estate,2008
2008-03-03,0.011389643352015342,TRREX,real estate,2008
2008-03-04,-0.0002210737834884395,TRREX,real estate,2008
2008-03-05,-0.006018694616288268,TRREX,real estate,2008
2008-03-06,-0.014012599202056095,TRREX,real estate,2008
2008-03-07,0.025446350823733165,TRREX,real estate,2008
2008-03-10,-0.0001936007883014748,TRREX,real estate,2008
2008-03-11,0.01134718504564966,TRREX,real estate,2008
2008-03-12,-0.004562513173320511,TRREX,real estate,2008
2008-03-13,0.007457523482389653,TRREX,real estate,2008
2008-03-14,0.0023699999364981093,TRREX,real estate,2008
2008-03-17,0.011246210578002984,TRREX,real estate,2008
2008-03-18,-0.009982027957645724,TRREX,real estate,2008
2008-03-19,0.023814878979579755,TRREX,real estate,2008
2008-03-20,0.014440432958800188,TRREX,real estate,2008
2008-03-24,-0.010622052477442058,TRREX,real estate,2008
2008-03-25,0.0022319966893448004,TRREX,real estate,2008
2008-03-26,-0.0075219984877376855,TRREX,real estate,2008
2008-03-27,-0.00596858969111525,TRREX,real estate,2008
2008-03-28,0.003398798731430005,TRREX,real estate,2008
2008-03-31,0.0022216635638367867,TRREX,real estate,2008
2008-04-01,0.0068089535489499475,TRREX,real estate,2008
2008-04-02,-0.0013287866746658616,TRREX,real estate,2008
2008-04-03,0.014787905077218888,TRREX,real estate,2008
2008-04-04,-0.012903970663484546,TRREX,real estate,2008
2008-04-07,-0.0025915334277396337,TRREX,real estate,2008
2008-04-08,-0.01513468545804832,TRREX,real estate,2008
2008-04-09,-0.015099703261733094,TRREX,real estate,2008
2008-04-10,0.005792871213589693,TRREX,real estate,2008
2008-04-11,0.011037056003184704,TRREX,real estate,2008
2008-04-14,-0.004127141040421365,TRREX,real estate,2008
2008-04-15,0.005186745383221237,TRREX,real estate,2008
2008-04-16,0.0009379606419459008,TRREX,real estate,2008
2008-04-17,0.002988624424460163,TRREX,real estate,2008
2008-04-18,-0.015631941238079445,TRREX,real estate,2008
2008-04-21,-0.01279012797273742,TRREX,real estate,2008
2008-04-22,0.001394718947040964,TRREX,real estate,2008
2008-04-23,0.01593699983088911,TRREX,real estate,2008
2008-04-24,0.013733651882139472,TRREX,real estate,2008
2008-04-25,-0.008348136444123631,TRREX,real estate,2008
2008-04-28,-0.004076555289248798,TRREX,real estate,2008
2008-04-29,-0.006706259931242154,TRREX,real estate,2008
2008-04-30,-0.00714011388984877,TRREX,real estate,2008
2008-05-01,-0.005224638059028772,TRREX,real estate,2008
2008-05-02,-0.0022000847084018603,TRREX,real estate,2008
2008-05-05,0.002511368637311404,TRREX,real estate,2008
2008-05-06,-0.004706766678402255,TRREX,real estate,2008
2008-05-07,-0.004985502535531271,TRREX,real estate,2008
2008-05-08,-0.00047869805176738167,TRREX,real estate,2008
2008-05-09,-0.005324484423072682,TRREX,real estate,2008
2008-05-12,0.006394182080776023,TRREX,real estate,2008
